1.014, 0.000, 0.000, 0.000, 0.000
1.034, 0.000, 0.000, 0.000, 0.000
1.053, 0.000, 0.000, 0.000, 0.000
1.074, 0.000, 0.000, 0.000, 0.000
1.094, 0.000, 0.000, 0.000, 0.000
1.114, 0.000, 0.000, 0.000, 0.000
1.133, 0.000, 0.000, 0.000, 0.000
1.154, 0.000, 0.000, 0.000, 0.000
1.174, 0.000, 0.000, 0.000, 0.000
1.194, 0.000, 0.000, 0.000, 0.000
1.213, 0.000, 0.000, 0.000, 0.000
1.234, 0.000, 0.000, 0.000, 0.000
1.254, 0.000, 0.000, 0.000, 0.000
1.273, 0.000, 0.000, 0.000, 0.000
1.293, 0.000, 0.000, 0.000, 0.000
1.314, 0.000, 0.000, 0.000, 0.000
1.334, 0.000, 0.000, 0.000, 0.000
1.354, 0.000, 0.000, 0.000, 0.000
1.373, 0.000, 0.000, 0.000, 0.000
1.394, 0.000, 0.000, 0.000, 0.000
1.414, 0.000, 0.000, 0.000, 0.000
1.433, 0.000, 0.000, 0.000, 0.000
1.453, 0.000, 0.000, 0.000, 0.000
1.474, 0.000, 0.000, 0.000, 0.000
1.494, 0.000, 0.000, 0.000, 0.000
1.513, 0.000, 0.000, 0.000, 0.000
1.534, 0.000, 0.000, 0.000, 0.000
1.554, 0.000, 0.000, 0.000, 0.000
1.574, 0.000, 0.000, 0.000, 0.000
1.593, 0.000, 0.000, 0.000, 0.000
1.614, 0.000, 0.000, 0.000, 0.000
1.634, 0.000, 0.000, 0.000, 0.000
1.654, 0.000, 0.000, 0.000, 0.000
1.673, 0.000, 0.000, 0.000, 0.000
1.693, 0.000, 0.000, 0.000, 0.000
1.714, 0.000, 0.000, 0.000, 0.000
1.734, 0.000, 0.000, 0.000, 0.000
1.754, 0.000, 0.000, 0.000, 0.000
1.773, 0.000, 0.000, 0.000, 0.000
1.794, 0.000, 0.000, 0.000, 0.000
1.814, 0.000, 0.000, 0.000, 0.000
1.834, 0.000, 0.000, 0.000, 0.000
1.853, 0.000, 0.000, 0.000, 0.000
1.874, 0.000, 0.000, 0.000, 0.000
1.894, 0.000, 0.000, 0.000, 0.000
1.914, 0.000, 0.000, 0.000, 0.000
1.934, 0.000, 0.000, 0.000, 0.000
1.954, 0.000, 0.000, 0.000, 0.000
1.974, 0.000, 0.000, 0.000, 0.000
1.994, 0.000, 0.000, 0.000, 0.000
2.013, 0.000, 0.000, 0.000, 0.000
2.034, 0.000, 0.000, 0.000, 0.000
2.054, 0.000, 0.000, 0.000, 0.000
2.074, 0.000, 0.000, 0.000, 0.000
2.093, 0.000, 0.000, 0.000, 0.000
2.114, 0.000, 0.000, 0.000, 0.000
2.134, 0.000, 0.000, 0.000, 0.000
2.154, 0.000, 0.000, 0.000, 0.000
2.174, 0.000, 0.000, 0.000, 0.000
2.193, 0.000, 0.000, 0.000, 0.000
2.214, 0.000, 0.000, 0.000, 0.000
2.234, 0.000, 0.000, 0.000, 0.000
2.253, 0.000, 0.000, 0.000, 0.000
2.273, 0.000, 0.000, 0.000, 0.000
2.294, 0.000, 0.000, 0.000, 0.000
2.314, 0.000, 0.000, 0.000, 0.000
2.334, 0.000, 0.000, 0.000, 0.000
2.353, 0.000, 0.000, 0.000, 0.000
2.374, 0.000, 0.000, 0.000, 0.000
2.394, 0.000, 0.000, 0.000, 0.000
2.414, 0.000, 0.000, 0.000, 0.000
2.433, 0.000, 0.000, 0.000, 0.000
2.454, 0.000, 0.000, 0.000, 0.000
2.474, 0.000, 0.000, 0.000, 0.000
2.494, 0.000, 0.000, 0.000, 0.000
2.513, 0.000, 0.000, 0.000, 0.000
2.534, 0.000, 0.000, 0.000, 0.000
2.554, 0.000, 0.000, 0.000, 0.000
2.574, 0.000, 0.000, 0.000, 0.000
2.593, 0.000, 0.000, 0.000, 0.000
2.614, 0.000, 0.000, 0.000, 0.000
2.634, 0.000, 0.000, 0.000, 0.000
2.654, 0.000, 0.000, 0.000, 0.000
2.673, 0.000, 0.000, 0.000, 0.000
2.693, 0.000, 0.000, 0.000, 0.000
2.714, 0.000, 0.000, 0.000, 0.000
2.734, 0.000, 0.000, 0.000, 0.000
2.753, 0.000, 0.000, 0.000, 0.000
2.773, 0.000, 0.000, 0.000, 0.000
2.794, 0.000, 0.000, 0.000, 0.000
2.814, 0.000, 0.000, 0.000, 0.000
2.834, 0.000, 0.000, 0.000, 0.000
2.854, 0.000, 0.000, 0.000, 0.000
2.874, 0.000, 0.000, 0.000, 0.000
2.894, 0.000, 0.000, 0.000, 0.000
2.913, 0.000, 0.000, 0.000, 0.000
2.934, 0.000, 0.000, 0.000, 0.000
2.954, 0.000, 0.000, 0.000, 0.000
2.974, 0.000, 0.000, 0.000, 0.000
2.994, 0.000, 0.000, 0.000, 0.000
3.013, 0.000, 0.000, 0.000, 0.000
3.034, 0.000, 0.000, 0.000, 0.000
3.054, 0.000, 0.000, 0.000, 0.000
3.074, 0.000, 0.000, 0.000, 0.000
3.093, 0.000, 0.000, 0.000, 0.000
3.116, 0.000, 0.000, 244.328, 0.000
3.134, 0.000, 0.000, 488.205, 0.000
3.153, 0.000, 0.000, 719.556, 0.000
3.174, 0.000, 0.000, 962.311, 0.000
3.194, 0.000, 0.000, 1205.561, 0.000
3.214, 0.000, 0.000, 1448.813, 0.000
3.233, 0.000, 0.000, 1679.423, 0.000
3.254, 0.000, 0.000, 1922.464, 0.000
3.274, 0.000, 0.000, 2165.809, 0.000
3.293, 0.000, 0.000, 2396.896, 0.000
3.314, 0.000, 0.000, 2640.524, 0.000
3.334, 0.000, 0.000, 2883.562, 0.000
3.354, 0.000, 0.000, 3126.697, 0.000
3.373, 0.000, 0.000, 3356.824, 0.000
3.393, 0.000, 0.000, 3599.464, 0.000
3.414, 0.000, 0.000, 3842.465, 0.000
3.434, 0.000, 0.000, 4085.772, 0.000
3.454, 0.000, 0.000, 4328.524, 0.000
3.473, 0.000, 0.000, 4559.031, 0.000
3.494, 0.000, 0.000, 4801.643, 0.000
3.514, 0.000, 0.000, 5044.218, 0.000
3.534, 0.000, 0.000, 5286.916, 0.000
3.553, 0.000, 0.000, 5516.707, 0.000
3.573, 0.000, 0.000, 5759.391, 0.000
3.594, 0.000, 0.000, 6002.592, 0.000
3.614, 0.000, 0.000, 6245.407, 0.000
3.634, 0.000, 0.000, 6488.271, 0.000
3.653, 0.000, 0.000, 6718.769, 0.000
3.674, 0.000, 0.000, 6961.833, 0.000
3.694, 0.000, 0.000, 7205.008, 0.000
3.714, 0.000, 0.000, 7448.015, 0.000
3.733, 0.000, 0.000, 7679.028, 0.000
3.754, 0.000, 0.000, 7921.712, 0.000
3.774, 0.000, 0.000, 8164.407, 0.000
3.794, 0.000, 0.000, 8407.256, 0.000
3.813, 0.000, 0.000, 8638.523, 0.000
3.834, 0.000, 0.000, 8881.688, 0.000
3.854, 0.000, 0.000, 9124.711, 0.000
3.874, 0.000, 0.000, 9367.529, 0.000
3.893, 0.000, 0.000, 9598.574, 0.000
3.914, 0.000, 0.000, 9841.764, 0.000
3.934, 0.000, 0.000, 10084.939, 0.000
3.954, 0.000, 0.000, 10327.786, 0.000
3.973, 0.000, 0.000, 10558.367, 0.000
3.994, 0.000, 0.000, 10801.268, 0.000
4.014, 0.000, 0.000, 11044.749, 0.000
4.034, 0.000, 0.000, 11287.201, 0.000
4.053, 0.000, 0.000, 11517.474, 0.000
4.073, 0.000, 0.000, 11759.928, 0.000
4.094, 0.000, 0.000, 12002.665, 0.000
4.114, 0.000, 0.000, 12245.623, 0.000
4.134, 0.000, 0.000, 12488.572, 0.000
4.153, 0.000, 0.000, 12719.946, 0.000
4.174, 0.000, 0.000, 12962.430, 0.000
4.194, 0.000, 0.000, 13205.373, 0.000
4.214, 0.000, 0.000, 13448.374, 0.000
4.233, 0.000, 0.000, 13679.373, 0.000
4.254, 0.000, 0.000, 13922.122, 0.000
4.274, 0.000, 0.000, 14166.613, 0.000
4.294, 0.000, 0.000, 14409.316, 0.000
4.314, 0.000, 0.000, 14640.138, 0.000
4.334, 0.000, 0.000, 14883.145, 0.000
4.354, 0.000, 0.000, 15125.730, 0.000
4.374, 0.000, 0.000, 15368.356, 0.000
4.393, 0.000, 0.000, 15598.875, 0.000
4.414, 0.000, 0.000, 15842.343, 0.000
4.434, 0.000, 0.000, 16085.398, 0.000
4.454, 0.000, 0.000, 16328.299, 0.000
4.473, 0.000, 0.000, 16559.375, 0.000
4.494, 0.000, 0.000, 16801.965, 0.000
4.514, 0.000, 0.000, 17044.912, 0.000
4.534, 0.000, 0.000, 17287.838, 0.000
4.554, 0.000, 0.000, 17520.711, 0.000
4.574, 0.000, 0.000, 17763.938, 0.000
4.594, 0.000, 0.000, 18007.131, 0.000
4.613, 0.000, 0.000, 18238.199, 0.000
4.634, 0.000, 0.000, 18481.934, 0.000
4.654, 0.000, 0.000, 18724.736, 0.000
4.674, 0.000, 0.000, 18967.740, 0.000
4.693, 0.000, 0.000, 19198.932, 0.000
4.714, 0.000, 0.000, 19442.387, 0.000
4.734, 0.000, 0.000, 19685.426, 0.000
4.754, 0.000, 0.000, 19928.785, 0.000
4.773, 0.000, 0.000, 20159.453, 0.000
4.794, 0.000, 0.000, 20402.209, 0.000
4.814, 0.000, 0.000, 20645.139, 0.000
4.834, 0.000, 0.000, 20888.006, 0.000
4.853, 0.000, 0.000, 21119.666, 0.000
4.874, 0.000, 0.000, 21364.756, 0.000
4.894, 0.000, 0.000, 21607.975, 0.000
4.913, 0.000, 0.000, 21839.051, 0.000
4.934, 0.000, 0.000, 22082.344, 0.000
4.954, 0.000, 0.000, 22325.494, 0.000
4.973, 0.000, 0.000, 22556.971, 0.000
4.994, 0.000, 0.000, 22800.170, 0.000
5.014, 0.000, 0.000, 23043.357, 0.000
5.034, 0.000, 0.000, 23285.904, 0.000
5.053, 0.000, 0.000, 23516.482, 0.000
5.073, 0.000, 0.000, 23758.939, 0.000
5.094, 0.000, 0.000, 24002.059, 0.000
5.114, 0.000, 0.000, 24244.711, 0.000
5.134, 0.000, 0.000, 24487.438, 0.000
5.153, 0.000, 0.000, 24718.447, 0.000
5.174, 0.000, 0.000, 24961.594, 0.000
5.194, 0.000, 0.000, 25204.900, 0.000
5.214, 0.000, 0.000, 25448.262, 0.000
5.233, 0.000, 0.000, 25679.178, 0.000
5.254, 0.000, 0.000, 25922.051, 0.000
5.274, 0.000, 0.000, 26167.104, 0.000
5.293, 0.000, 0.000, 26398.338, 0.000
5.314, 0.000, 0.000, 26641.254, 0.000
5.334, 0.000, 0.000, 26884.367, 0.000
5.354, 0.000, 0.000, 27127.443, 0.000
5.373, 0.000, 0.000, 27358.291, 0.000
5.394, 0.000, 0.000, 27601.170, 0.000
5.414, 0.000, 0.000, 27844.217, 0.000
5.434, 0.000, 0.000, 28087.086, 0.000
5.453, 0.000, 0.000, 28317.053, 0.000
5.473, 0.000, 0.000, 28559.855, 0.000
5.494, 0.000, 0.000, 28802.750, 0.000
5.514, 0.000, 0.000, 29045.525, 0.000
5.534, 0.000, 0.000, 29288.799, 0.000
5.554, 0.000, 0.000, 29520.439, 0.000
5.574, 0.000, 0.000, 29764.172, 0.000
5.594, 0.000, 0.000, 30007.723, 0.000
5.613, 0.000, 0.000, 30238.797, 0.000
5.634, 0.000, 0.000, 30481.760, 0.000
5.654, 0.000, 0.000, 30724.180, 0.000
5.674, 0.000, 0.000, 30967.186, 0.000
5.693, 0.000, 0.000, 31197.221, 0.000
5.713, 0.000, 0.000, 31440.131, 0.000
5.734, 0.000, 0.000, 31683.074, 0.000
5.754, 0.000, 0.000, 31925.711, 0.000
5.774, 0.000, 0.000, 32168.600, 0.000
5.793, 0.000, 0.000, 32399.533, 0.000
5.814, 0.000, 0.000, 32642.598, 0.000
5.834, 0.000, 0.000, 32885.375, 0.000
5.854, 0.000, 0.000, 33127.805, 0.000
5.873, 0.000, 0.000, 33358.656, 0.000
5.894, 0.000, 0.000, 33601.637, 0.000
5.914, 0.000, 0.000, 33844.594, 0.000
5.934, 0.000, 0.000, 34087.484, 0.000
5.953, 0.000, 0.000, 34318.020, 0.000
5.974, 0.000, 0.000, 34560.945, 0.000
5.994, 0.000, 0.000, 34803.777, 0.000
6.014, 0.000, 0.000, 35046.531, 0.000
6.033, 0.000, 0.000, 35276.543, 0.000
6.053, 0.000, 0.000, 35519.543, 0.000
6.074, 0.000, 0.000, 35762.293, 0.000
6.094, 0.000, 0.000, 36005.449, 0.000
6.114, 0.000, 0.000, 36248.508, 0.000
6.133, 0.000, 0.000, 36479.371, 0.000
6.154, 0.000, 0.000, 36721.977, 0.000
6.174, 0.000, 0.000, 36965.922, 0.000
6.194, 0.000, 0.000, 37208.824, 0.000
6.213, 0.000, 0.000, 37439.801, 0.000
6.234, 0.000, 0.000, 37682.887, 0.000
6.254, 0.000, 0.000, 37925.578, 0.000
6.274, 0.000, 0.000, 38168.371, 0.000
6.293, 0.000, 0.000, 38399.777, 0.000
6.314, 0.000, 0.000, 38642.953, 0.000
6.334, 0.000, 0.000, 38886.004, 0.000
6.354, 0.000, 0.000, 39128.809, 0.000
6.373, 0.000, 0.000, 39359.871, 0.000
6.394, 0.000, 0.000, 39603.340, 0.000
6.414, 0.000, 0.000, 39846.230, 0.000
6.434, 0.000, 0.000, 40089.145, 0.000
6.453, 0.000, 0.000, 40319.910, 0.000
6.474, 0.000, 0.000, 40562.508, 0.000
6.494, 0.000, 0.000, 40805.855, 0.000
6.514, 0.000, 0.000, 41048.609, 0.000
6.533, 0.000, 0.000, 41279.719, 0.000
6.554, 0.000, 0.000, 41522.559, 0.000
6.574, 0.000, 0.000, 41765.414, 0.000
6.594, 0.000, 0.000, 42008.828, 0.000
6.614, 0.000, 0.000, 42240.215, 0.000
6.634, 0.000, 0.000, 42483.281, 0.000
6.654, 0.000, 0.000, 42725.840, 0.000
6.674, 0.000, 0.000, 42968.473, 0.000
6.693, 0.000, 0.000, 43199.289, 0.000
6.734, -7.813, -2.304, 43646.152, 45.542
6.754, -8.574, -2.366, 43282.195, 18.838
6.773, -8.820, -2.385, 43270.719, 21.695
6.794, -9.246, -2.715, 43045.645, 22.178
6.814, -9.550, -2.701, 42950.016, 22.260
6.833, -10.000, -2.890, 42759.160, 21.847
6.854, -10.000, -2.656, 42839.609, 22.718
6.874, -10.000, -2.855, 42497.793, 21.750
6.894, -10.000, -2.975, 42551.863, 22.490
6.914, -10.000, -3.008, 42536.242, 21.275
6.934, -10.000, -3.146, 42554.918, 23.960
6.954, -10.000, -3.142, 42413.859, 22.255
6.973, -10.000, -3.292, 42203.723, 23.392
6.993, -10.000, -3.164, 42455.309, 23.904
7.014, -10.000, -3.207, 42120.953, 22.057
7.034, -10.000, -2.839, 42695.566, 20.818
7.053, -10.000, -2.832, 42652.402, 22.028
7.074, -10.000, -2.457, 42353.305, 19.077
7.094, -10.000, -2.228, 42456.016, 19.938
7.114, -10.000, -2.167, 42019.375, 18.444
7.133, -10.000, -1.684, 42326.668, 16.899
7.154, -10.000, -1.567, 42240.570, 20.380
7.174, -10.000, -1.154, 42074.457, 15.901
7.193, -10.000, -1.071, 42049.836, 18.683
7.213, -10.000, -0.818, 41595.035, 16.063
7.234, -10.000, -0.598, 41969.352, 17.202
7.254, -9.016, -0.273, 42142.590, 14.312
7.273, -9.286, 0.031, 41619.969, 15.444
7.293, -9.099, 0.171, 41549.559, 14.488
7.314, -8.625, 0.384, 41476.492, 13.597
7.334, -8.072, 0.537, 41321.961, 14.620
7.353, -7.606, 0.817, 41401.047, 13.120
7.373, -6.607, 1.316, 41061.656, 11.623
7.394, -6.260, 1.513, 40969.395, 12.011
7.414, -5.880, 1.613, 40831.043, 12.920
7.434, -5.115, 1.948, 40813.074, 9.761
7.453, -4.546, 2.199, 40688.441, 8.497
7.474, -3.278, 2.617, 40485.125, 8.146
7.494, -2.859, 2.729, 40253.844, 9.543
7.514, -1.954, 3.346, 39593.246, 6.842
7.533, -1.563, 3.177, 39990.320, 7.366
7.554, -1.069, 2.978, 40565.340, 5.961
7.574, 0.144, 3.387, 39978.625, 4.589
7.593, 0.412, 3.530, 39814.500, 7.904
7.614, 0.930, 3.527, 39828.727, 3.361
7.634, 1.682, 3.627, 39767.742, 3.205
7.654, 2.447, 3.459, 39861.793, 3.354
7.673, 3.122, 3.389, 39922.418, 1.645
7.693, 3.569, 3.315, 39926.297, 2.110
7.714, 3.825, 3.066, 39908.344, 0.357
7.734, 4.081, 2.814, 39956.250, 0.637
7.754, 4.890, 2.892, 40256.211, 0.442
7.773, 5.384, 2.677, 40257.668, -2.681
7.794, 5.212, 2.301, 40360.426, -0.922
7.814, 5.550, 2.164, 40386.004, -0.730
7.833, 5.627, 1.785, 40516.391, -3.868
7.853, 5.906, 1.615, 40479.980, -0.628
7.874, 5.859, 1.065, 40632.422, -3.468
7.894, 5.915, 0.782, 40633.461, -2.513
7.913, 5.964, 0.617, 40663.840, -1.730
7.934, 6.121, 0.215, 40723.000, -4.519
7.954, 5.807, -0.290, 40726.438, -4.471
7.974, 5.775, -0.604, 40739.949, -3.191
7.993, 5.708, -0.676, 40873.637, -3.973
8.014, 5.623, -0.829, 40952.242, -2.578
8.034, 5.403, -1.214, 41010.297, -4.152
8.054, 5.148, -1.872, 40908.957, -4.459
8.073, 4.848, -2.158, 40939.953, -3.680
8.094, 4.787, -2.308, 41047.922, -2.954
8.114, 4.363, -2.505, 40994.863, -4.763
8.133, 4.181, -2.765, 41082.215, -3.909
8.154, 3.991, -2.933, 41090.797, -3.730
8.174, 3.684, -3.503, 41155.262, -4.247
8.194, 3.250, -3.771, 41047.836, -5.804
8.213, 3.112, -3.899, 41158.777, -5.013
8.234, 2.669, -4.193, 41164.648, -5.125
8.254, 2.256, -4.317, 41264.410, -5.069
8.273, 1.871, -4.582, 41287.914, -3.192
8.293, 1.697, -4.875, 41276.246, -5.364
8.314, 1.409, -4.943, 41375.129, -4.187
8.334, 1.008, -5.253, 41298.379, -5.642
8.354, 0.455, -5.421, 41397.836, -3.999
8.374, 0.045, -5.445, 41518.500, -3.954
8.394, -0.438, -5.716, 41433.570, -5.876
8.414, -0.618, -5.720, 41590.188, -4.136
8.433, -1.137, -5.928, 41564.426, -5.517
8.453, -1.224, -5.660, 41704.480, -4.573
8.474, -1.789, -5.615, 41779.809, -3.264
8.494, -2.016, -5.791, 41587.602, -4.194
8.513, -2.245, -5.556, 41748.660, -4.465
8.534, -2.683, -5.619, 41683.613, -4.330
8.554, -3.029, -5.217, 41915.523, -4.483
8.573, -3.212, -4.833, 42059.535, -3.847
8.594, -3.553, -4.844, 41867.371, -5.462
8.614, -3.779, -4.604, 41929.156, -3.982
8.633, -4.088, -4.451, 41920.141, -5.439
8.654, -4.210, -4.151, 41970.871, -3.521
8.674, -4.688, -3.718, 42051.215, -3.343
8.694, -4.676, -3.546, 42074.164, -3.172
8.713, -4.878, -3.337, 41994.324, -4.832
8.734, -4.788, -2.977, 42079.973, -1.997
8.754, -5.048, -2.552, 41951.984, -3.001
8.773, -5.100, -2.220, 41911.027, -2.657
8.793, -4.917, -2.092, 41930.953, -2.381
8.814, -4.924, -1.798, 41869.027, -3.594
8.834, -4.789, -1.464, 41813.945, -2.799
8.853, -4.718, -1.304, 41814.258, -3.710
8.874, -4.588, -0.826, 41617.340, -1.394
8.894, -4.452, -0.552, 41806.141, -1.222
8.914, -4.557, -0.006, 41699.684, -2.996
8.933, -3.964, 0.003, 41711.188, -3.596
8.954, -3.849, 0.220, 41564.520, -1.893
8.974, -3.320, 0.669, 41598.395, -3.812
8.994, -3.004, 0.971, 41620.906, -3.629
9.014, -2.962, 1.513, 41442.355, -2.970
9.034, -2.559, 1.393, 41465.691, -3.431
9.054, -1.981, 1.113, 41427.246, -3.695
9.073, -1.769, 1.698, 41316.664, -2.443
9.094, -1.631, 1.830, 41207.727, -2.927
9.114, -1.352, 1.999, 41228.090, -3.260
9.134, -0.935, 2.256, 41222.477, -2.779
9.153, -0.712, 2.218, 41288.496, -3.004
9.174, -0.237, 2.332, 41248.082, -1.975
9.194, -0.008, 2.350, 41261.410, -2.736
9.213, 0.246, 2.387, 41252.996, -1.834
9.234, 0.581, 2.462, 41226.742, -0.823
9.254, 0.901, 2.358, 41269.992, -2.686
9.274, 1.107, 2.307, 41340.758, -1.627
9.293, 1.464, 2.441, 41422.230, -1.975
9.314, 1.520, 2.263, 41424.492, -1.211
9.334, 1.738, 2.209, 41449.328, -1.363
9.354, 2.040, 2.071, 41470.453, -1.623
9.373, 2.257, 1.965, 41465.645, -1.670
9.394, 2.323, 1.963, 41572.750, -0.436
9.414, 2.876, 2.050, 41500.176, -2.968
9.434, 2.569, 1.643, 41607.996, -1.554
9.453, 2.586, 1.538, 41551.516, -1.201
9.474, 2.681, 1.084, 41517.574, -1.976
9.494, 2.794, 1.060, 41546.203, 0.305
9.514, 2.857, 1.086, 41636.723, -2.843
9.533, 3.006, 0.990, 41698.715, -0.306
9.554, 2.820, 0.658, 41636.836, -0.999
9.574, 2.837, 0.252, 41650.652, -0.921
9.594, 2.794, 0.024, 41584.668, -1.700
9.613, 2.823, -0.049, 41644.254, -0.765
9.634, 2.750, -0.234, 41667.430, -0.422
9.654, 2.796, -0.448, 41725.359, -0.642
9.674, 2.848, -0.702, 41763.793, -1.722
9.693, 2.631, -0.837, 41752.965, 0.294
9.714, 2.649, -0.960, 41764.977, -1.185
9.734, 2.552, -1.090, 41748.375, -0.607
9.753, 2.394, -1.278, 41638.359, -2.762
9.773, 2.241, -1.549, 41726.113, 0.223
9.794, 2.078, -1.600, 41599.473, -1.186
9.814, 2.275, -1.855, 41682.242, -0.617
9.834, 1.863, -1.901, 41602.633, -2.464
9.854, 1.929, -1.859, 41719.250, 1.863
9.874, 1.596, -2.131, 41722.828, -1.593
9.894, 1.576, -2.213, 41766.836, 0.594
9.913, 1.579, -2.516, 41686.566, 0.211
9.933, 1.334, -2.379, 41651.148, -0.278
9.954, 1.177, -2.510, 41646.195, -0.754
9.974, 1.011, -2.519, 41641.879, 0.977
9.994, 0.912, -2.528, 41572.434, 0.658
10.014, 0.725, -2.656, 41610.902, 0.458
10.034, 0.519, -2.724, 41566.277, 0.537
10.054, 0.391, -2.783, 41563.160, 0.801
10.074, 0.221, -2.859, 41502.598, 0.603
10.093, 0.190, -2.735, 41551.582, 1.142
10.114, -0.120, -3.076, 41451.238, 0.128
10.134, -0.048, -2.758, 41545.211, 1.035
10.154, -0.155, -2.624, 41494.215, 1.764
10.173, -0.453, -2.941, 41340.156, 1.014
10.193, -0.408, -2.787, 41438.633, 1.894
10.214, -0.538, -2.852, 41414.133, 1.925
10.234, -0.599, -2.727, 41444.203, 3.048
10.254, -0.898, -2.790, 41318.469, 3.689
10.273, -1.049, -2.875, 41329.461, 2.075
10.294, -1.005, -2.682, 41303.254, 3.206
10.314, -1.079, -2.702, 41305.742, 0.000
10.333, -1.083, -2.543, 41325.832, 0.000
10.353, -1.155, -2.530, 41356.840, -10.000
10.374, -1.251, -2.432, 41386.219, -10.000
10.394, -1.216, -2.405, 41409.914, -10.000
10.413, -1.243, -2.307, 41420.410, -10.000
10.433, -1.208, -2.203, 41412.430, -10.000
10.454, -1.294, -2.053, 41397.598, -10.000
10.474, -1.292, -1.948, 41419.980, -10.000
10.493, -1.277, -1.812, 41389.434, -10.000
10.514, -1.392, -1.722, 41430.219, -10.000
10.534, -1.216, -1.543, 41443.965, -10.000
10.553, -1.168, -1.460, 41460.289, -10.000
10.573, -1.160, -1.281, 41422.840, -10.000
10.594, -1.117, -1.142, 41433.500, -10.000
10.614, -1.103, -0.909, 41486.098, -10.000
10.633, -0.940, -0.835, 41481.195, -10.000
10.654, -0.863, -0.757, 41447.379, -10.000
10.674, -0.791, -0.571, 41419.180, -10.000
10.694, -0.721, -0.383, 41470.121, -10.000
10.714, -0.690, -0.134, 41471.957, -10.000
10.734, -0.652, -0.161, 41429.918, -10.000
10.754, -0.417, -0.157, 41484.008, -10.000
10.773, -0.354, 0.212, 41527.012, -10.000
10.793, -0.369, 0.159, 41483.293, -10.000
10.814, -0.355, 0.257, 41569.180, -10.000
10.834, -0.259, 0.305, 41488.941, -10.000
10.853, -0.132, 0.462, 41530.469, -10.000
10.873, 0.044, 0.687, 41534.309, -10.000
10.894, 0.085, 0.574, 41575.488, -10.000
10.914, 0.160, 0.644, 41615.168, -10.000
10.934, 0.328, 0.680, 41645.082, -10.000
10.953, 0.413, 0.786, 41599.156, -10.000
10.974, 0.411, 0.802, 41630.672, -10.000
10.994, 0.491, 0.866, 41645.246, -10.000
11.013, 0.617, 1.193, 41668.324, -10.000
11.033, 0.634, 0.988, 41670.383, -10.000
11.054, 0.645, 0.660, 41589.039, -10.000
11.074, 0.800, 0.911, 41618.469, -10.000
11.093, 0.849, 0.936, 41680.445, -10.000
11.113, 0.878, 0.960, 41660.645, -10.000
11.134, 0.955, 1.045, 41668.355, -10.000
11.154, 0.819, 0.998, 41681.461, -10.000
11.173, 0.904, 1.013, 41648.121, -10.000
11.193, 1.047, 0.916, 41626.039, -10.000
11.214, 1.209, 1.094, 41596.676, -10.000
11.234, 1.114, 0.888, 41550.762, -10.000
11.254, 0.928, 0.748, 41553.414, -10.000
11.273, 1.063, 0.895, 41575.336, -10.000
11.293, 1.061, 1.054, 41560.820, -10.000
11.314, 1.107, 1.048, 41552.109, -10.000
11.334, 1.056, 0.969, 41504.805, -10.000
