0.020, 0.000, 0.000, 0.000
0.037, 0.000, 0.000, 0.000
0.054, 0.000, 0.000, 0.000
0.070, 0.000, 0.000, 0.000
0.087, 0.000, 0.000, 0.000
0.103, 0.000, 0.000, 0.000
0.120, 0.000, 0.000, 0.000
0.137, 0.000, 0.000, 0.000
0.153, 0.000, 0.000, 0.000
0.170, 0.000, 0.000, 0.000
0.187, 0.000, 0.000, 0.000
0.203, 0.000, 0.000, 0.000
0.220, 0.000, 0.000, 0.000
0.237, 0.000, 0.000, 0.000
0.253, 0.000, 0.000, 0.000
0.270, 0.000, 0.000, 0.000
0.287, 0.000, 0.000, 0.000
0.303, 0.000, 0.000, 0.000
0.320, 0.000, 0.000, 0.000
0.337, 0.000, 0.000, 0.000
0.353, 0.000, 0.000, 0.000
0.370, 0.000, 0.000, 0.000
0.387, 0.000, 0.000, 0.000
0.403, 0.000, 0.000, 0.000
0.420, 0.000, 0.000, 0.000
0.437, 0.000, 0.000, 0.000
0.453, 0.000, 0.000, 0.000
0.470, 0.000, 0.000, 0.000
0.487, 0.000, 0.000, 0.000
0.503, 0.000, 0.000, 0.000
0.520, 0.000, 0.000, 0.000
0.537, 0.000, 0.000, 0.000
0.553, 0.000, 0.000, 0.000
0.571, 0.002, -0.038, 0.115
0.587, 0.002, -0.040, 0.115
0.604, 0.002, -0.039, 0.116
0.620, 0.005, -0.024, 0.116
0.637, 0.003, -0.040, 0.117
0.654, 0.002, -0.039, 0.116
0.670, 0.002, -0.040, 0.116
0.687, 0.002, -0.039, 0.115
0.703, 0.002, -0.042, 0.115
0.720, 0.003, -0.040, 0.115
0.737, 0.003, -0.041, 0.115
0.754, 0.005, -0.024, 0.117
0.770, -0.016, -0.058, 0.107
0.787, 0.005, -0.024, 0.117
0.803, 0.002, -0.041, 0.115
0.820, 0.004, -0.031, 0.115
0.837, -0.036, -0.075, 0.106
0.854, 0.001, -0.039, 0.116
0.870, 0.005, -0.023, 0.117
0.887, -0.018, -0.052, 0.110
0.903, 0.001, -0.039, 0.115
0.920, 0.004, -0.032, 0.115
0.937, 0.004, -0.031, 0.117
0.953, 0.005, -0.025, 0.116
0.970, -0.007, -0.032, 0.108
0.987, 0.004, -0.024, 0.117
1.004, 0.002, -0.039, 0.116
1.020, 0.002, -0.040, 0.115
1.037, 0.002, -0.041, 0.115
1.054, 0.003, -0.029, 0.117
1.070, 0.004, -0.032, 0.115
1.087, 0.003, -0.032, 0.117
1.104, 0.003, -0.037, 0.114
1.120, 0.002, -0.040, 0.115
1.137, 0.002, -0.039, 0.115
1.154, 0.003, -0.032, 0.116
1.170, -0.014, -0.055, 0.108
