0.020, 0.000, 0.000, 0.000
0.037, 0.000, 0.000, 0.000
0.054, 0.000, 0.000, 0.000
0.070, 0.000, 0.000, 0.000
0.087, 0.000, 0.000, 0.000
0.103, 0.000, 0.000, 0.000
0.120, 0.000, 0.000, 0.000
0.137, 0.000, 0.000, 0.000
0.153, 0.000, 0.000, 0.000
0.170, 0.000, 0.000, 0.000
0.187, 0.000, 0.000, 0.000
0.203, 0.000, 0.000, 0.000
0.220, 0.000, 0.000, 0.000
0.237, 0.000, 0.000, 0.000
0.253, 0.000, 0.000, 0.000
0.270, 0.000, 0.000, 0.000
0.287, 0.000, 0.000, 0.000
0.303, 0.000, 0.000, 0.000
0.320, 0.000, 0.000, 0.000
0.337, 0.000, 0.000, 0.000
0.353, 0.000, 0.000, 0.000
0.370, 0.000, 0.000, 0.000
0.387, 0.000, 0.000, 0.000
0.403, 0.000, 0.000, 0.000
0.420, 0.000, 0.000, 0.000
0.437, 0.000, 0.000, 0.000
0.453, 0.000, 0.000, 0.000
0.470, 0.000, 0.000, 0.000
0.487, 0.000, 0.000, 0.000
0.503, 0.000, 0.000, 0.000
0.520, 0.000, 0.000, 0.000
0.537, 0.000, 0.000, 0.000
0.553, 0.000, 0.000, 0.000
0.571, -0.162, -0.002, 0.031
0.587, -0.162, -0.002, 0.032
0.604, -0.162, -0.002, 0.031
0.620, -0.162, -0.002, 0.032
0.637, -0.162, -0.002, 0.032
0.654, -0.162, -0.002, 0.032
0.670, -0.162, -0.002, 0.032
0.687, -0.162, -0.002, 0.032
0.703, -0.162, -0.002, 0.032
0.720, -0.162, -0.002, 0.032
0.737, -0.162, -0.002, 0.032
0.754, -0.162, -0.002, 0.032
0.770, -0.162, -0.002, 0.032
0.787, -0.162, -0.002, 0.032
0.803, -0.162, -0.002, 0.032
0.820, -0.162, -0.002, 0.032
0.837, -0.162, -0.002, 0.032
0.854, -0.162, -0.002, 0.032
0.870, -0.162, -0.002, 0.032
0.887, -0.162, -0.002, 0.032
0.903, -0.162, -0.002, 0.032
0.920, -0.162, -0.002, 0.032
0.937, -0.162, -0.002, 0.032
0.953, -0.162, -0.002, 0.032
0.970, -0.162, -0.002, 0.032
0.987, -0.162, -0.002, 0.032
1.004, -0.162, -0.002, 0.031
1.020, -0.162, -0.002, 0.031
1.037, -0.162, -0.002, 0.031
1.054, -0.162, -0.002, 0.032
1.070, -0.162, -0.002, 0.032
1.087, -0.162, -0.002, 0.032
1.104, -0.162, -0.002, 0.031
1.120, -0.162, -0.002, 0.031
1.137, -0.162, -0.002, 0.031
1.154, -0.162, -0.002, 0.032
1.170, -0.162, -0.002, 0.032
