3.990, 0.000, 0.000, 0.000, 0.000
4.009, 0.000, 0.000, 0.000, 0.000
4.029, 0.000, 0.000, 0.000, 0.000
4.050, 0.000, 0.000, 0.000, 0.000
4.070, 0.000, 0.000, 0.000, 0.000
4.090, 0.000, 0.000, 0.000, 0.000
4.109, 0.000, 0.000, 0.000, 0.000
4.130, 0.000, 0.000, 0.000, 0.000
4.150, 0.000, 0.000, 0.000, 0.000
4.170, 0.000, 0.000, 0.000, 0.000
4.189, 0.000, 0.000, 0.000, 0.000
4.210, 0.000, 0.000, 0.000, 0.000
4.230, 0.000, 0.000, 0.000, 0.000
4.250, 0.000, 0.000, 0.000, 0.000
4.269, 0.000, 0.000, 0.000, 0.000
4.292, 0.000, 0.000, 0.000, 0.000
4.310, 0.000, 0.000, 0.000, 0.000
4.330, 0.000, 0.000, 0.000, 0.000
4.349, 0.000, 0.000, 0.000, 0.000
4.369, 0.000, 0.000, 0.000, 0.000
4.390, 0.000, 0.000, 0.000, 0.000
4.410, 0.000, 0.000, 0.000, 0.000
4.430, 0.000, 0.000, 0.000, 0.000
4.449, 0.000, 0.000, 0.000, 0.000
4.470, 0.000, 0.000, 0.000, 0.000
4.490, 0.000, 0.000, 0.000, 0.000
4.510, 0.000, 0.000, 0.000, 0.000
4.529, 0.000, 0.000, 0.000, 0.000
4.549, 0.000, 0.000, 0.000, 0.000
4.570, 0.000, 0.000, 0.000, 0.000
4.590, 0.000, 0.000, 242.795, 0.000
4.610, 0.000, 0.000, 485.693, 0.000
4.629, 0.000, 0.000, 716.406, 0.000
4.650, 0.000, 0.000, 958.966, 0.000
4.670, 0.000, 0.000, 1201.532, 0.000
4.697, 0.000, 0.000, 1444.207, 0.000
4.709, 0.000, 0.000, 1673.885, 0.000
4.729, 0.000, 0.000, 1917.495, 0.000
4.750, 0.000, 0.000, 2160.238, 0.000
4.770, 0.000, 0.000, 2402.993, 0.000
4.790, 0.000, 0.000, 2645.591, 0.000
4.809, 0.000, 0.000, 2875.920, 0.000
4.830, 0.000, 0.000, 3119.182, 0.000
4.850, 0.000, 0.000, 3362.746, 0.000
4.870, 0.000, 0.000, 3605.879, 0.000
4.889, 0.000, 0.000, 3836.964, 0.000
4.910, 0.000, 0.000, 4079.802, 0.000
4.930, 0.000, 0.000, 4323.369, 0.000
4.950, 0.000, 0.000, 4566.742, 0.000
4.970, 0.000, 0.000, 4797.492, 0.000
4.990, 0.000, 0.000, 5040.627, 0.000
5.010, 0.000, 0.000, 5283.797, 0.000
5.030, 0.000, 0.000, 5526.320, 0.000
5.049, 0.000, 0.000, 5757.491, 0.000
5.070, 0.000, 0.000, 5999.892, 0.000
5.090, 0.000, 0.000, 6242.503, 0.000
5.110, 0.000, 0.000, 6485.387, 0.000
5.129, 0.000, 0.000, 6716.466, 0.000
5.150, 0.000, 0.000, 6959.656, 0.000
5.170, 0.000, 0.000, 7202.557, 0.000
5.190, 0.000, 0.000, 7445.215, 0.000
5.209, 0.000, 0.000, 7676.088, 0.000
5.230, 0.000, 0.000, 7918.502, 0.000
5.250, 0.000, 0.000, 8161.509, 0.000
5.270, 0.000, 0.000, 8404.393, 0.000
5.289, 0.000, 0.000, 8634.682, 0.000
5.310, 0.000, 0.000, 8877.791, 0.000
5.330, 0.000, 0.000, 9120.734, 0.000
5.350, 0.000, 0.000, 9364.116, 0.000
5.369, 0.000, 0.000, 9594.605, 0.000
5.389, 0.000, 0.000, 9837.175, 0.000
5.410, 0.000, 0.000, 10079.901, 0.000
5.430, 0.000, 0.000, 10323.094, 0.000
5.450, 0.000, 0.000, 10566.277, 0.000
5.469, 0.000, 0.000, 10797.136, 0.000
5.490, 0.000, 0.000, 11039.788, 0.000
5.510, 0.000, 0.000, 11282.875, 0.000
5.530, 0.000, 0.000, 11525.931, 0.000
5.549, 0.000, 0.000, 11756.778, 0.000
5.570, 0.000, 0.000, 12000.346, 0.000
5.590, 0.000, 0.000, 12243.018, 0.000
5.610, 0.000, 0.000, 12485.916, 0.000
5.629, 0.000, 0.000, 12716.857, 0.000
5.650, 0.000, 0.000, 12959.584, 0.000
5.670, 0.000, 0.000, 13202.739, 0.000
5.690, 0.000, 0.000, 13446.052, 0.000
5.709, 0.000, 0.000, 13677.343, 0.000
5.730, 0.000, 0.000, 13920.504, 0.000
5.750, 0.000, 0.000, 14163.545, 0.000
5.770, 0.000, 0.000, 14406.352, 0.000
5.789, 0.000, 0.000, 14637.250, 0.000
5.810, 0.000, 0.000, 14880.156, 0.000
5.830, 0.000, 0.000, 15123.052, 0.000
5.850, 0.000, 0.000, 15365.835, 0.000
5.869, 0.000, 0.000, 15596.929, 0.000
5.890, 0.000, 0.000, 15840.539, 0.000
5.910, 0.000, 0.000, 16083.383, 0.000
5.930, 0.000, 0.000, 16326.126, 0.000
5.949, 0.000, 0.000, 16557.367, 0.000
5.970, 0.000, 0.000, 16799.855, 0.000
5.990, 0.000, 0.000, 17042.836, 0.000
6.010, 0.000, 0.000, 17285.645, 0.000
6.029, 0.000, 0.000, 17516.529, 0.000
6.050, 0.000, 0.000, 17759.719, 0.000
6.070, 0.000, 0.000, 18002.285, 0.000
6.090, 0.000, 0.000, 18245.346, 0.000
6.109, 0.000, 0.000, 18476.303, 0.000
6.130, 0.000, 0.000, 18719.309, 0.000
6.150, 0.000, 0.000, 18962.141, 0.000
6.170, 0.000, 0.000, 19204.490, 0.000
6.189, 0.000, 0.000, 19434.236, 0.000
6.209, 0.000, 0.000, 19676.916, 0.000
6.230, 0.000, 0.000, 19919.885, 0.000
6.250, 0.000, 0.000, 20162.920, 0.000
6.270, 0.000, 0.000, 20405.477, 0.000
6.289, 0.000, 0.000, 20635.738, 0.000
6.310, 0.000, 0.000, 20878.797, 0.000
6.330, 0.000, 0.000, 21121.689, 0.000
6.350, 0.000, 0.000, 21364.766, 0.000
6.369, 0.000, 0.000, 21595.391, 0.000
6.390, 0.000, 0.000, 21837.781, 0.000
6.410, 0.000, 0.000, 22080.305, 0.000
6.430, 0.000, 0.000, 22323.031, 0.000
6.450, 0.000, 0.000, 22565.967, 0.000
6.469, 0.000, 0.000, 22797.229, 0.000
6.490, 0.000, 0.000, 23040.127, 0.000
6.510, 0.000, 0.000, 23283.340, 0.000
6.530, 0.000, 0.000, 23526.086, 0.000
6.549, 0.000, 0.000, 23756.658, 0.000
6.570, 0.000, 0.000, 23999.018, 0.000
6.590, 0.000, 0.000, 24241.756, 0.000
6.610, 0.000, 0.000, 24484.816, 0.000
6.629, 0.000, 0.000, 24716.102, 0.000
6.650, 0.000, 0.000, 24959.148, 0.000
6.670, 0.000, 0.000, 25202.096, 0.000
6.690, 0.000, 0.000, 25445.014, 0.000
6.709, 0.000, 0.000, 25675.873, 0.000
6.730, 0.000, 0.000, 25918.625, 0.000
6.750, 0.000, 0.000, 26161.910, 0.000
6.770, 0.000, 0.000, 26404.975, 0.000
6.789, 0.000, 0.000, 26635.508, 0.000
6.810, 0.000, 0.000, 26878.635, 0.000
6.830, 0.000, 0.000, 27122.064, 0.000
6.850, 0.000, 0.000, 27365.172, 0.000
6.869, 0.000, 0.000, 27595.947, 0.000
6.890, 0.000, 0.000, 27839.068, 0.000
6.910, 0.000, 0.000, 28082.330, 0.000
6.930, 0.000, 0.000, 28325.889, 0.000
6.949, 0.000, 0.000, 28556.879, 0.000
6.970, 0.000, 0.000, 28799.537, 0.000
6.990, 0.000, 0.000, 29042.627, 0.000
7.010, 0.000, 0.000, 29285.354, 0.000
7.029, 0.000, 0.000, 29515.844, 0.000
7.050, 0.000, 0.000, 29758.582, 0.000
7.070, 0.000, 0.000, 30001.777, 0.000
7.090, 0.000, 0.000, 30244.660, 0.000
7.109, 0.000, 0.000, 30475.816, 0.000
7.130, 0.000, 0.000, 30719.084, 0.000
7.150, 0.000, 0.000, 30962.525, 0.000
7.170, 0.000, 0.000, 31205.781, 0.000
7.189, 0.000, 0.000, 31436.869, 0.000
7.210, 0.000, 0.000, 31680.150, 0.000
7.230, 0.000, 0.000, 31923.184, 0.000
7.250, 0.000, 0.000, 32166.139, 0.000
7.269, 0.000, 0.000, 32396.912, 0.000
7.290, 0.000, 0.000, 32639.807, 0.000
7.310, 0.000, 0.000, 32882.949, 0.000
7.330, 0.000, 0.000, 33126.043, 0.000
7.349, 0.000, 0.000, 33357.000, 0.000
7.370, 0.000, 0.000, 33599.773, 0.000
7.390, 0.000, 0.000, 33842.676, 0.000
7.410, 0.000, 0.000, 34085.590, 0.000
7.429, 0.000, 0.000, 34317.301, 0.000
7.450, 0.000, 0.000, 34560.477, 0.000
7.470, 0.000, 0.000, 34803.789, 0.000
7.489, 0.000, 0.000, 35034.191, 0.000
7.509, 0.000, 0.000, 35277.059, 0.000
7.530, 0.000, 0.000, 35519.918, 0.000
7.550, 0.000, 0.000, 35763.078, 0.000
7.570, 0.000, 0.000, 36005.664, 0.000
7.589, 0.000, 0.000, 36237.316, 0.000
7.610, 0.000, 0.000, 36480.773, 0.000
7.630, 0.000, 0.000, 36723.453, 0.000
7.650, 0.000, 0.000, 36966.270, 0.000
7.670, 0.000, 0.000, 37197.449, 0.000
7.690, 0.000, 0.000, 37440.270, 0.000
7.710, 0.000, 0.000, 37682.945, 0.000
7.730, 0.000, 0.000, 37925.758, 0.000
7.749, 0.000, 0.000, 38156.430, 0.000
7.770, 0.000, 0.000, 38399.348, 0.000
7.790, 0.000, 0.000, 38642.586, 0.000
7.810, 0.000, 0.000, 38885.742, 0.000
7.829, 0.000, 0.000, 39117.000, 0.000
7.850, 0.000, 0.000, 39360.672, 0.000
7.870, 0.000, 0.000, 39604.172, 0.000
7.889, 0.000, 0.000, 39834.379, 0.000
7.909, 0.000, 0.000, 40077.035, 0.000
7.930, 0.000, 0.000, 40319.812, 0.000
7.950, 0.000, 0.000, 40561.957, 0.000
7.970, 0.000, 0.000, 40804.570, 0.000
7.989, 0.000, 0.000, 41034.414, 0.000
8.009, 0.000, 0.000, 41276.941, 0.000
8.030, 0.000, 0.000, 41519.855, 0.000
8.050, 0.000, 0.000, 41762.406, 0.000
8.070, 0.000, 0.000, 42005.020, 0.000
8.089, 0.000, 0.000, 42236.395, 0.000
8.110, 0.000, 0.000, 42479.566, 0.000
8.130, 0.000, 0.000, 42722.707, 0.000
8.150, 0.000, 0.000, 42966.008, 0.000
8.190, -1.670, 0.751, 43104.492, 63.246
8.210, -1.396, 0.932, 42725.945, 26.893
8.229, -1.983, -0.008, 42215.703, 26.295
8.249, -2.135, 0.517, 42307.297, 30.350
8.270, -1.778, 1.096, 42454.934, 26.173
8.290, -1.998, 0.123, 42071.445, 27.316
8.309, -1.724, 0.050, 41626.430, 25.791
8.330, -2.390, -1.609, 40671.117, 24.433
8.350, -2.338, -1.175, 41042.316, 23.860
8.370, -2.024, 0.121, 41658.770, 26.538
8.389, -2.322, -0.758, 41147.695, 20.677
8.410, -2.207, -0.875, 40719.738, 22.464
8.430, -2.700, -2.738, 39487.617, 22.441
8.450, -2.832, -2.276, 39423.055, 19.254
8.469, -2.286, -1.320, 40180.602, 18.642
8.490, -2.524, -1.634, 39881.738, 17.928
8.510, -1.809, -1.205, 40271.344, 15.501
8.529, -2.067, -1.563, 40218.551, 17.861
8.549, -1.735, -1.495, 40060.969, 16.678
8.570, -1.795, -1.680, 39998.559, 15.358
8.590, -1.814, -1.579, 40026.945, 14.735
8.610, -1.647, -1.875, 40316.047, 14.145
8.629, -1.583, -1.774, 40214.508, 10.447
8.650, -1.743, -1.720, 40041.070, 11.569
8.670, -1.180, -0.932, 40695.746, 10.382
8.689, -1.680, -1.732, 39992.332, 8.997
8.710, -1.528, -1.706, 39894.477, 9.932
8.730, -1.948, -2.173, 39292.824, 3.585
8.750, -0.975, -1.406, 39936.973, 9.249
8.769, -0.837, -0.796, 40498.168, 6.555
8.789, -1.516, -1.529, 39986.887, 6.085
8.810, -0.909, -1.281, 40145.418, 4.391
8.830, -1.328, -1.881, 39658.559, 4.440
8.849, -0.804, -1.310, 40176.070, 4.137
8.869, -0.766, -0.815, 40514.129, 4.188
8.890, -0.680, -1.085, 40138.914, 1.324
8.910, -0.800, -1.231, 40072.641, 1.901
8.929, -0.861, -1.760, 39398.852, 2.820
8.950, -0.465, -1.079, 39745.020, 1.254
8.970, -0.257, -0.708, 39944.516, -0.258
8.990, -0.302, -0.723, 40013.074, 1.811
9.009, -0.187, -0.687, 40040.469, 0.656
9.030, -0.088, -0.709, 40129.438, 0.347
9.050, 0.002, -0.529, 40022.039, 0.437
9.070, 0.085, -0.007, 40408.371, 0.753
9.089, 0.036, -0.343, 40032.102, 0.050
9.110, 0.134, -0.284, 40060.055, 0.133
9.130, 0.243, -0.873, 39190.500, 0.950
9.150, 0.517, -0.313, 39306.285, -2.292
9.169, 0.482, -0.031, 39773.602, 0.112
9.190, 0.632, 0.099, 39823.129, -0.834
9.210, 0.825, 0.062, 39888.621, -1.374
9.230, 0.898, -0.184, 39548.113, -0.667
9.249, 0.910, -0.113, 39442.875, -0.333
9.270, 0.795, 0.454, 40119.969, -1.726
9.290, 0.759, 0.206, 39684.547, 0.837
9.310, 0.893, 0.146, 39886.320, -2.212
9.329, 1.008, -0.237, 39058.859, -1.484
9.350, 1.090, 0.100, 39266.434, -0.133
9.370, 0.798, 0.467, 39980.719, -0.408
9.390, 0.756, 0.256, 39565.086, -0.588
9.409, 0.853, 0.203, 39673.414, -0.217
9.430, 0.757, -0.046, 39356.547, -0.055
9.450, 0.730, 0.107, 39749.320, -1.600
9.470, 0.703, 0.345, 40095.168, 0.924
9.489, 0.790, 0.139, 39785.172, -1.088
9.510, 0.747, 0.233, 39784.266, -0.140
9.530, 0.755, -0.019, 39290.168, -1.394
9.549, 0.688, 0.035, 39701.117, 0.814
9.570, 0.580, 0.150, 40044.859, -1.308
9.590, 0.660, -0.017, 39707.562, -0.890
9.610, 0.574, -0.028, 39610.238, 0.229
9.629, 0.674, -0.335, 39143.883, -1.019
9.649, 0.319, -0.311, 39493.113, 0.411
9.670, 0.403, 0.025, 39925.414, -0.844
9.690, 0.364, -0.215, 39679.754, -0.417
9.710, 0.362, -0.178, 39575.977, 0.033
9.729, 0.465, -0.364, 39243.273, -1.922
9.750, 0.260, -0.271, 39562.199, -0.173
9.770, 0.385, -0.051, 39940.348, -1.032
9.790, 0.277, -0.249, 39641.680, -1.144
9.809, 0.096, -0.319, 39629.250, 0.670
9.830, 0.114, -0.517, 39436.539, -0.778
9.850, 0.248, -0.278, 39682.242, -0.154
9.870, 0.132, -0.158, 39774.934, -1.146
9.889, 0.041, -0.405, 39682.102, 0.192
9.910, -0.096, -0.433, 39614.613, -1.185
9.930, -0.204, -0.861, 39394.633, 0.696
9.950, -0.008, -0.714, 39634.633, -0.260
9.969, 0.081, -0.329, 39891.105, 0.072
9.990, -0.039, -0.543, 39694.668, -2.505
10.010, -0.103, -0.514, 39543.617, -0.295
10.030, -0.211, -0.791, 39461.727, -1.212
10.049, -0.145, -0.575, 39649.707, -0.234
10.070, -0.105, -0.515, 39881.801, -1.831
10.090, -0.207, -0.704, 39676.824, -1.914
10.109, -0.092, -0.677, 39782.047, -0.699
10.130, -0.446, -0.822, 39509.641, -0.573
10.150, -0.382, -0.681, 39654.398, 0.405
10.170, -0.353, -0.638, 39659.113, -1.112
10.190, -0.358, -0.725, 39716.820, -0.348
10.209, -0.466, -0.754, 39781.500, -1.271
10.230, -0.353, -0.690, 39738.426, -2.411
10.250, -0.278, -0.753, 39758.562, -0.019
10.270, -0.198, -0.606, 39901.570, -2.470
10.289, -0.279, -0.782, 39824.602, -1.315
10.310, -0.274, -0.847, 39779.066, -0.699
10.330, -0.248, -0.985, 39768.805, -0.048
10.349, -0.109, -0.807, 39945.914, -2.017
10.369, -0.103, -0.747, 39993.738, -1.402
10.390, -0.054, -0.863, 39981.109, -1.094
10.410, -0.154, -0.900, 39890.820, -1.453
10.429, -0.060, -1.178, 39747.086, -0.254
10.449, 0.008, -1.117, 39839.504, -2.408
10.470, 0.046, -0.968, 39895.898, -0.798
10.490, 0.008, -1.008, 39969.020, -1.250
10.509, 0.027, -1.015, 39861.504, -1.219
10.529, 0.257, -1.147, 39867.594, -1.213
10.550, 0.198, -1.136, 39838.164, -1.488
10.570, 0.134, -1.055, 39887.105, -0.682
10.590, 0.152, -1.054, 39847.070, -2.694
10.609, 0.204, -1.052, 39867.434, -0.949
10.630, 0.283, -1.289, 39920.086, -1.312
10.650, 0.270, -1.235, 39760.301, -1.843
10.670, 0.142, -1.043, 39794.398, -2.967
10.689, 0.158, -1.084, 39817.660, -2.210
10.710, 0.386, -1.087, 40058.770, -2.749
10.730, 0.116, -1.257, 39923.555, -2.556
10.750, 0.058, -1.210, 39874.832, -3.901
10.769, 0.327, -0.928, 40038.953, -2.468
10.790, 0.285, -1.040, 40007.199, -3.821
10.810, 0.365, -1.075, 40066.234, -2.615
10.829, 0.222, -1.353, 39985.754, -3.433
10.850, 0.196, -1.203, 40063.453, -3.146
10.870, 0.288, -0.968, 40098.816, -3.495
10.890, 0.265, -1.086, 40061.598, -3.468
10.909, 0.259, -1.120, 39994.438, -4.911
10.930, 0.271, -1.215, 40108.199, -3.541
10.950, 0.300, -1.101, 40215.648, -3.897
10.970, 0.288, -0.998, 40133.898, -4.354
10.989, 0.203, -1.074, 40035.000, -3.728
11.010, 0.374, -1.117, 40246.453, -3.348
11.030, 0.365, -1.204, 40253.848, -3.470
11.050, 0.295, -1.141, 40161.965, -3.630
11.069, 0.307, -1.010, 40139.695, -3.455
11.090, 0.352, -1.084, 40191.367, -2.031
11.110, 0.280, -1.050, 40138.875, -3.250
11.130, 0.231, -1.096, 40098.305, -4.052
11.149, 0.230, -1.120, 40134.277, -2.307
11.170, 0.276, -1.062, 40171.066, -2.509
11.190, 0.255, -1.058, 40122.379, -2.337
11.209, 0.248, -0.978, 40060.156, -2.451
11.230, 0.180, -0.981, 39954.086, -1.203
11.250, 0.188, -0.992, 39953.887, -3.144
11.270, 0.237, -0.955, 40027.590, -0.927
11.289, 0.188, -0.930, 39968.031, -2.382
11.310, 0.134, -0.899, 39985.234, -2.321
11.330, 0.163, -0.913, 39972.004, -0.201
11.350, 0.083, -0.781, 39882.230, -0.737
11.369, 0.098, -0.704, 39810.043, -1.510
11.390, 0.036, -0.721, 39791.195, -0.656
11.410, 0.074, -0.684, 39804.820, -0.314
