1.418, 0.000, 0.000, 0.000, 0.000
1.438, 0.000, 0.000, 0.000, 0.000
1.457, 0.000, 0.000, 0.000, 0.000
1.477, 0.000, 0.000, 0.000, 0.000
1.498, 0.000, 0.000, 0.000, 0.000
1.518, 0.000, 0.000, 0.000, 0.000
1.537, 0.000, 0.000, 0.000, 0.000
1.557, 0.000, 0.000, 0.000, 0.000
1.578, 0.000, 0.000, 0.000, 0.000
1.598, 0.000, 0.000, 0.000, 0.000
1.617, 0.000, 0.000, 0.000, 0.000
1.637, 0.000, 0.000, 0.000, 0.000
1.657, 0.000, 0.000, 0.000, 0.000
1.678, 0.000, 0.000, 0.000, 0.000
1.697, 0.000, 0.000, 0.000, 0.000
1.717, 0.000, 0.000, 0.000, 0.000
1.737, 0.000, 0.000, 0.000, 0.000
1.758, 0.000, 0.000, 0.000, 0.000
1.777, 0.000, 0.000, 0.000, 0.000
1.797, 0.000, 0.000, 0.000, 0.000
1.817, 0.000, 0.000, 0.000, 0.000
1.838, 0.000, 0.000, 0.000, 0.000
1.858, 0.000, 0.000, 0.000, 0.000
1.877, 0.000, 0.000, 0.000, 0.000
1.897, 0.000, 0.000, 0.000, 0.000
1.918, 0.000, 0.000, 0.000, 0.000
1.937, 0.000, 0.000, 0.000, 0.000
1.957, 0.000, 0.000, 0.000, 0.000
1.977, 0.000, 0.000, 0.000, 0.000
1.998, 0.000, 0.000, 0.000, 0.000
2.017, 0.000, 0.000, 0.000, 0.000
2.037, 0.000, 0.000, 0.000, 0.000
2.057, 0.000, 0.000, 0.000, 0.000
2.078, 0.000, 0.000, 0.000, 0.000
2.098, 0.000, 0.000, 0.000, 0.000
2.117, 0.000, 0.000, 0.000, 0.000
2.137, 0.000, 0.000, 0.000, 0.000
2.158, 0.000, 0.000, 0.000, 0.000
2.178, 0.000, 0.000, 0.000, 0.000
2.197, 0.000, 0.000, 0.000, 0.000
2.217, 0.000, 0.000, 0.000, 0.000
2.238, 0.000, 0.000, 0.000, 0.000
2.258, 0.000, 0.000, 0.000, 0.000
2.277, 0.000, 0.000, 0.000, 0.000
2.297, 0.000, 0.000, 0.000, 0.000
2.317, 0.000, 0.000, 0.000, 0.000
2.338, 0.000, 0.000, 0.000, 0.000
2.357, 0.000, 0.000, 0.000, 0.000
2.377, 0.000, 0.000, 0.000, 0.000
2.398, 0.000, 0.000, 0.000, 0.000
2.418, 0.000, 0.000, 0.000, 0.000
2.437, 0.000, 0.000, 0.000, 0.000
2.457, 0.000, 0.000, 0.000, 0.000
2.478, 0.000, 0.000, 0.000, 0.000
2.497, 0.000, 0.000, 0.000, 0.000
2.517, 0.000, 0.000, 0.000, 0.000
2.537, 0.000, 0.000, 0.000, 0.000
2.558, 0.000, 0.000, 0.000, 0.000
2.578, 0.000, 0.000, 0.000, 0.000
2.597, 0.000, 0.000, 0.000, 0.000
2.617, 0.000, 0.000, 0.000, 0.000
2.638, 0.000, 0.000, 0.000, 0.000
2.658, 0.000, 0.000, 0.000, 0.000
2.677, 0.000, 0.000, 0.000, 0.000
2.697, 0.000, 0.000, 0.000, 0.000
2.718, 0.000, 0.000, 0.000, 0.000
2.738, 0.000, 0.000, 0.000, 0.000
2.757, 0.000, 0.000, 0.000, 0.000
2.777, 0.000, 0.000, 0.000, 0.000
2.797, 0.000, 0.000, 0.000, 0.000
2.818, 0.000, 0.000, 0.000, 0.000
2.838, 0.000, 0.000, 0.000, 0.000
2.857, 0.000, 0.000, 0.000, 0.000
2.877, 0.000, 0.000, 0.000, 0.000
2.898, 0.000, 0.000, 0.000, 0.000
2.918, 0.000, 0.000, 0.000, 0.000
2.937, 0.000, 0.000, 0.000, 0.000
2.957, 0.000, 0.000, 0.000, 0.000
2.978, 0.000, 0.000, 0.000, 0.000
2.998, 0.000, 0.000, 0.000, 0.000
3.017, 0.000, 0.000, 0.000, 0.000
3.037, 0.000, 0.000, 0.000, 0.000
3.057, 0.000, 0.000, 0.000, 0.000
3.078, 0.000, 0.000, 0.000, 0.000
3.097, 0.000, 0.000, 0.000, 0.000
3.117, 0.000, 0.000, 0.000, 0.000
3.137, 0.000, 0.000, 0.000, 0.000
3.158, 0.000, 0.000, 0.000, 0.000
3.178, 0.000, 0.000, 0.000, 0.000
3.197, 0.000, 0.000, 0.000, 0.000
3.217, 0.000, 0.000, 0.000, 0.000
3.238, 0.000, 0.000, 0.000, 0.000
3.258, 0.000, 0.000, 0.000, 0.000
3.277, 0.000, 0.000, 0.000, 0.000
3.297, 0.000, 0.000, 0.000, 0.000
3.318, 0.000, 0.000, 0.000, 0.000
3.338, 0.000, 0.000, 0.000, 0.000
3.357, 0.000, 0.000, 0.000, 0.000
3.377, 0.000, 0.000, 0.000, 0.000
3.398, 0.000, 0.000, 0.000, 0.000
3.418, 0.000, 0.000, 0.000, 0.000
3.437, 0.000, 0.000, 0.000, 0.000
3.457, 0.000, 0.000, 0.000, 0.000
3.477, 0.000, 0.000, 0.000, 0.000
3.498, 0.000, 0.000, 0.000, 0.000
3.517, 0.000, 0.000, 0.000, 0.000
3.537, 0.000, 0.000, 0.000, 0.000
3.557, 0.000, 0.000, 0.000, 0.000
3.578, 0.000, 0.000, 0.000, 0.000
3.597, 0.000, 0.000, 0.000, 0.000
3.617, 0.000, 0.000, 0.000, 0.000
3.638, 0.000, 0.000, 0.000, 0.000
3.658, 0.000, 0.000, 0.000, 0.000
3.677, 0.000, 0.000, 0.000, 0.000
3.697, 0.000, 0.000, 0.000, 0.000
3.717, 0.000, 0.000, 0.000, 0.000
3.738, 0.000, 0.000, 0.000, 0.000
3.757, 0.000, 0.000, 0.000, 0.000
3.777, 0.000, 0.000, 0.000, 0.000
3.797, 0.000, 0.000, 0.000, 0.000
3.818, 0.000, 0.000, 0.000, 0.000
3.837, 0.000, 0.000, 0.000, 0.000
3.857, 0.000, 0.000, 0.000, 0.000
3.877, 0.000, 0.000, 0.000, 0.000
3.897, 0.000, 0.000, 0.000, 0.000
3.918, 0.000, 0.000, 0.000, 0.000
3.937, 0.000, 0.000, 0.000, 0.000
3.957, 0.000, 0.000, 0.000, 0.000
3.977, 0.000, 0.000, 0.000, 0.000
3.998, 0.000, 0.000, 0.000, 0.000
4.018, 0.000, 0.000, 0.000, 0.000
4.037, 0.000, 0.000, 0.000, 0.000
4.057, 0.000, 0.000, 0.000, 0.000
4.078, 0.000, 0.000, 0.000, 0.000
4.098, 0.000, 0.000, 0.000, 0.000
4.117, 0.000, 0.000, 0.000, 0.000
4.137, 0.000, 0.000, 0.000, 0.000
4.157, 0.000, 0.000, 0.000, 0.000
4.178, 0.000, 0.000, 242.692, 0.000
4.197, 0.000, 0.000, 473.082, 0.000
4.217, 0.000, 0.000, 715.659, 0.000
4.237, 0.000, 0.000, 958.320, 0.000
4.258, 0.000, 0.000, 1200.694, 0.000
4.278, 0.000, 0.000, 1443.337, 0.000
4.297, 0.000, 0.000, 1674.408, 0.000
4.317, 0.000, 0.000, 1917.269, 0.000
4.337, 0.000, 0.000, 2159.801, 0.000
4.358, 0.000, 0.000, 2403.634, 0.000
4.377, 0.000, 0.000, 2634.719, 0.000
4.397, 0.000, 0.000, 2877.479, 0.000
4.418, 0.000, 0.000, 3120.243, 0.000
4.438, 0.000, 0.000, 3362.875, 0.000
4.457, 0.000, 0.000, 3594.363, 0.000
4.477, 0.000, 0.000, 3837.742, 0.000
4.498, 0.000, 0.000, 4081.215, 0.000
4.518, 0.000, 0.000, 4324.084, 0.000
4.537, 0.000, 0.000, 4555.086, 0.000
4.557, 0.000, 0.000, 4799.243, 0.000
4.578, 0.000, 0.000, 5042.513, 0.000
4.597, 0.000, 0.000, 5272.587, 0.000
4.617, 0.000, 0.000, 5515.099, 0.000
4.637, 0.000, 0.000, 5758.054, 0.000
4.657, 0.000, 0.000, 6000.698, 0.000
4.678, 0.000, 0.000, 6243.499, 0.000
4.697, 0.000, 0.000, 6475.007, 0.000
4.717, 0.000, 0.000, 6718.583, 0.000
4.738, 0.000, 0.000, 6961.244, 0.000
4.758, 0.000, 0.000, 7203.718, 0.000
4.777, 0.000, 0.000, 7434.766, 0.000
4.797, 0.000, 0.000, 7677.464, 0.000
4.818, 0.000, 0.000, 7921.051, 0.000
4.838, 0.000, 0.000, 8163.992, 0.000
4.857, 0.000, 0.000, 8394.321, 0.000
4.877, 0.000, 0.000, 8637.097, 0.000
4.898, 0.000, 0.000, 8880.083, 0.000
4.918, 0.000, 0.000, 9122.841, 0.000
4.937, 0.000, 0.000, 9354.040, 0.000
4.957, 0.000, 0.000, 9596.735, 0.000
4.977, 0.000, 0.000, 9839.602, 0.000
4.998, 0.000, 0.000, 10082.377, 0.000
5.017, 0.000, 0.000, 10312.635, 0.000
5.037, 0.000, 0.000, 10555.006, 0.000
5.057, 0.000, 0.000, 10797.621, 0.000
5.078, 0.000, 0.000, 11040.422, 0.000
5.098, 0.000, 0.000, 11283.002, 0.000
5.117, 0.000, 0.000, 11514.647, 0.000
5.137, 0.000, 0.000, 11757.494, 0.000
5.157, 0.000, 0.000, 11999.883, 0.000
5.178, 0.000, 0.000, 12242.921, 0.000
5.197, 0.000, 0.000, 12474.890, 0.000
5.217, 0.000, 0.000, 12717.908, 0.000
5.238, 0.000, 0.000, 12960.617, 0.000
5.258, 0.000, 0.000, 13203.652, 0.000
5.277, 0.000, 0.000, 13433.882, 0.000
5.297, 0.000, 0.000, 13676.462, 0.000
5.317, 0.000, 0.000, 13919.108, 0.000
5.338, 0.000, 0.000, 14161.860, 0.000
5.358, 0.000, 0.000, 14404.799, 0.000
5.377, 0.000, 0.000, 14635.460, 0.000
5.397, 0.000, 0.000, 14878.418, 0.000
5.418, 0.000, 0.000, 15121.024, 0.000
5.438, 0.000, 0.000, 15363.736, 0.000
5.457, 0.000, 0.000, 15594.430, 0.000
5.477, 0.000, 0.000, 15836.981, 0.000
5.497, 0.000, 0.000, 16079.782, 0.000
5.518, 0.000, 0.000, 16322.686, 0.000
5.537, 0.000, 0.000, 16552.678, 0.000
5.557, 0.000, 0.000, 16795.572, 0.000
5.577, 0.000, 0.000, 17038.176, 0.000
5.598, 0.000, 0.000, 17280.951, 0.000
5.618, 0.000, 0.000, 17523.451, 0.000
5.637, 0.000, 0.000, 17754.064, 0.000
5.657, 0.000, 0.000, 17998.270, 0.000
5.678, 0.000, 0.000, 18241.002, 0.000
5.698, 0.000, 0.000, 18483.715, 0.000
5.717, 0.000, 0.000, 18714.938, 0.000
5.737, 0.000, 0.000, 18958.297, 0.000
5.758, 0.000, 0.000, 19201.410, 0.000
5.778, 0.000, 0.000, 19444.508, 0.000
5.797, 0.000, 0.000, 19674.801, 0.000
5.817, 0.000, 0.000, 19917.357, 0.000
5.838, 0.000, 0.000, 20159.938, 0.000
5.858, 0.000, 0.000, 20403.104, 0.000
5.877, 0.000, 0.000, 20634.541, 0.000
5.897, 0.000, 0.000, 20877.777, 0.000
5.918, 0.000, 0.000, 21121.273, 0.000
5.938, 0.000, 0.000, 21364.654, 0.000
5.957, 0.000, 0.000, 21596.129, 0.000
5.977, 0.000, 0.000, 21838.998, 0.000
5.998, 0.000, 0.000, 22082.021, 0.000
6.018, 0.000, 0.000, 22325.334, 0.000
6.037, 0.000, 0.000, 22556.482, 0.000
6.057, 0.000, 0.000, 22799.301, 0.000
6.078, 0.000, 0.000, 23042.402, 0.000
6.097, 0.000, 0.000, 23272.314, 0.000
6.117, 0.000, 0.000, 23514.963, 0.000
6.137, 0.000, 0.000, 23758.055, 0.000
6.158, 0.000, 0.000, 24000.996, 0.000
6.178, 0.000, 0.000, 24243.789, 0.000
6.197, 0.000, 0.000, 24474.008, 0.000
6.217, 0.000, 0.000, 24716.725, 0.000
6.237, 0.000, 0.000, 24959.447, 0.000
6.258, 0.000, 0.000, 25202.449, 0.000
6.277, 0.000, 0.000, 25432.705, 0.000
6.297, 0.000, 0.000, 25675.111, 0.000
6.317, 0.000, 0.000, 25918.201, 0.000
6.338, 0.000, 0.000, 26161.033, 0.000
6.358, 0.000, 0.000, 26403.885, 0.000
6.377, 0.000, 0.000, 26634.623, 0.000
6.397, 0.000, 0.000, 26877.447, 0.000
6.418, 0.000, 0.000, 27120.449, 0.000
6.438, 0.000, 0.000, 27363.498, 0.000
6.457, 0.000, 0.000, 27594.641, 0.000
6.477, 0.000, 0.000, 27837.369, 0.000
6.497, 0.000, 0.000, 28080.129, 0.000
6.518, 0.000, 0.000, 28322.691, 0.000
6.537, 0.000, 0.000, 28552.729, 0.000
6.557, 0.000, 0.000, 28795.037, 0.000
6.577, 0.000, 0.000, 29037.910, 0.000
6.598, 0.000, 0.000, 29280.883, 0.000
6.618, 0.000, 0.000, 29523.395, 0.000
6.637, 0.000, 0.000, 29754.676, 0.000
6.657, 0.000, 0.000, 29997.346, 0.000
6.678, 0.000, 0.000, 30240.432, 0.000
6.698, 0.000, 0.000, 30483.609, 0.000
6.717, 0.000, 0.000, 30714.580, 0.000
6.737, 0.000, 0.000, 30958.014, 0.000
6.758, 0.000, 0.000, 31200.654, 0.000
6.778, 0.000, 0.000, 31443.381, 0.000
6.797, 0.000, 0.000, 31674.943, 0.000
6.817, 0.000, 0.000, 31918.008, 0.000
6.838, 0.000, 0.000, 32160.865, 0.000
6.858, 0.000, 0.000, 32403.844, 0.000
6.877, 0.000, 0.000, 32634.600, 0.000
6.897, 0.000, 0.000, 32877.406, 0.000
6.918, 0.000, 0.000, 33120.254, 0.000
6.938, 0.000, 0.000, 33363.879, 0.000
6.957, 0.000, 0.000, 33594.824, 0.000
6.977, 0.000, 0.000, 33837.582, 0.000
6.997, 0.000, 0.000, 34080.570, 0.000
7.018, 0.000, 0.000, 34323.555, 0.000
7.037, 0.000, 0.000, 34554.508, 0.000
7.057, 0.000, 0.000, 34797.477, 0.000
7.077, 0.000, 0.000, 35040.070, 0.000
7.098, 0.000, 0.000, 35282.895, 0.000
7.117, 0.000, 0.000, 35513.848, 0.000
7.137, 0.000, 0.000, 35756.660, 0.000
7.157, 0.000, 0.000, 35999.988, 0.000
7.178, 0.000, 0.000, 36243.113, 0.000
7.197, 0.000, 0.000, 36474.547, 0.000
7.217, 0.000, 0.000, 36718.891, 0.000
7.238, 0.000, 0.000, 36961.867, 0.000
7.258, 0.000, 0.000, 37204.660, 0.000
7.277, 0.000, 0.000, 37435.504, 0.000
7.297, 0.000, 0.000, 37678.324, 0.000
7.318, 0.000, 0.000, 37921.238, 0.000
7.338, 0.000, 0.000, 38164.062, 0.000
7.357, 0.000, 0.000, 38395.215, 0.000
7.377, 0.000, 0.000, 38638.000, 0.000
7.398, 0.000, 0.000, 38880.785, 0.000
7.418, 0.000, 0.000, 39123.562, 0.000
7.437, 0.000, 0.000, 39354.203, 0.000
7.457, 0.000, 0.000, 39598.184, 0.000
7.478, 0.000, 0.000, 39841.699, 0.000
7.498, 0.000, 0.000, 40084.910, 0.000
7.517, 0.000, 0.000, 40316.086, 0.000
7.537, 0.000, 0.000, 40558.973, 0.000
7.558, 0.000, 0.000, 40801.930, 0.000
7.577, 0.000, 0.000, 41032.609, 0.000
7.597, 0.000, 0.000, 41275.254, 0.000
7.617, 0.000, 0.000, 41518.473, 0.000
7.638, 0.000, 0.000, 41761.652, 0.000
7.658, 0.000, 0.000, 42004.371, 0.000
7.677, 0.000, 0.000, 42234.852, 0.000
7.697, 0.000, 0.000, 42477.688, 0.000
7.738, 6.279, 1.932, 42368.445, 58.262
7.757, 6.480, 1.905, 41676.309, 28.250
7.777, 6.611, 1.578, 41588.266, 23.504
7.798, 6.912, 1.427, 41533.168, 25.421
7.817, 7.101, 1.219, 41297.016, 27.092
7.837, 7.075, 1.281, 40835.398, 24.931
7.858, 7.319, 0.771, 40190.137, 23.158
7.878, 7.808, 0.475, 40085.031, 25.109
7.897, 7.024, 1.251, 40633.863, 22.636
7.917, 7.883, 0.312, 39805.680, 23.565
7.938, 7.147, 0.670, 39669.598, 24.735
7.957, 7.437, 0.455, 39666.840, 22.164
7.977, 7.408, -0.044, 39298.320, 20.844
7.997, 7.335, -0.064, 39599.664, 21.690
8.018, 7.054, -0.231, 39374.508, 20.953
8.037, 6.900, -0.017, 39685.715, 21.048
8.057, 6.393, -0.758, 39390.043, 16.047
8.078, 6.069, -0.871, 39400.367, 18.267
8.098, 5.774, -1.225, 39228.156, 16.832
8.117, 5.592, -1.250, 39383.887, 16.504
8.137, 5.393, -1.563, 39085.469, 17.557
8.158, 4.658, -1.758, 39429.145, 15.614
8.178, 4.378, -1.594, 39584.426, 16.225
8.197, 4.009, -1.259, 40120.879, 13.574
8.217, 3.691, -2.068, 39409.211, 12.843
8.238, 3.478, -2.516, 39532.242, 13.803
8.258, 2.668, -2.611, 39658.043, 12.040
8.277, 2.350, -2.656, 39647.668, 11.291
8.297, 1.599, -3.457, 39075.543, 11.851
8.318, 1.317, -3.700, 39092.648, 10.812
8.337, 0.720, -3.919, 38956.969, 10.321
8.357, 0.280, -3.239, 39512.777, 8.850
8.377, 0.325, -2.888, 39512.195, 8.937
8.398, -0.497, -3.682, 39082.449, 9.625
8.418, -0.929, -3.625, 39208.844, 8.617
8.437, -1.169, -3.575, 39311.836, 8.179
8.457, -1.515, -2.963, 39591.055, 6.613
8.478, -1.532, -2.983, 39564.254, 8.744
8.498, -1.809, -2.702, 39584.844, 8.028
8.517, -1.879, -2.585, 39720.352, 9.053
8.537, -2.177, -2.357, 39706.684, 6.626
8.558, -2.625, -2.289, 39708.898, 5.606
8.577, -2.652, -2.194, 39574.410, 7.262
8.597, -2.859, -1.845, 39721.969, 5.318
8.617, -3.170, -1.833, 39547.141, 4.732
8.638, -3.055, -1.440, 39769.559, 5.814
8.657, -3.221, -1.180, 39868.656, 3.970
8.677, -3.193, -1.059, 39738.453, 6.006
8.697, -2.601, -0.598, 40080.219, 3.841
8.718, -3.398, -0.668, 39713.469, 3.391
8.737, -3.364, -0.697, 39682.109, 3.251
8.757, -3.442, -0.317, 39691.555, 2.747
8.777, -3.425, -0.107, 39716.262, 2.836
8.798, -4.017, 0.059, 39430.703, 1.598
8.818, -4.111, 0.145, 39362.879, 1.615
8.837, -3.944, 0.326, 39356.898, 3.544
8.857, -3.204, 0.718, 39654.598, 2.839
8.878, -3.230, 0.736, 39581.578, 1.935
8.897, -3.014, 0.962, 39623.961, 1.962
8.917, -2.997, 1.036, 39615.047, 2.225
8.937, -2.689, 1.287, 39691.605, 1.421
8.958, -2.504, 1.558, 39718.465, 0.279
8.977, -2.516, 1.517, 39504.289, 1.419
8.997, -2.304, 1.753, 39540.250, -0.685
9.018, -2.250, 1.732, 39483.801, 1.273
9.038, -2.092, 1.797, 39620.457, -0.954
9.057, -1.688, 2.095, 39649.461, 0.948
9.077, -1.510, 2.139, 39615.469, 0.649
9.098, -1.675, 2.172, 39243.203, -1.969
9.117, -1.543, 2.182, 39217.293, -0.108
9.137, -1.510, 2.204, 39160.832, -0.753
9.158, -0.940, 2.202, 39458.410, 1.398
9.178, -0.777, 2.227, 39468.176, 0.248
9.197, -0.720, 2.275, 39230.844, 0.334
9.217, -0.544, 2.418, 39292.430, -0.843
9.238, -0.499, 2.307, 39265.898, 0.667
9.257, -0.072, 2.142, 39504.910, -1.064
9.277, 0.056, 2.297, 39551.672, 0.028
9.297, 0.295, 2.213, 39595.562, -1.694
9.318, 0.294, 2.174, 39570.113, 0.624
9.338, 0.437, 2.066, 39598.086, -0.980
9.357, 0.778, 1.901, 39598.547, -1.054
9.377, 0.816, 1.798, 39597.574, -1.070
9.398, 0.850, 1.708, 39519.574, -1.179
9.418, 0.936, 1.630, 39463.898, 0.563
9.437, 1.000, 1.655, 39445.504, -2.354
9.457, 1.403, 1.587, 39585.531, -0.104
9.478, 1.543, 1.492, 39618.852, -0.333
9.498, 1.707, 1.340, 39598.457, -1.022
9.517, 1.749, 1.300, 39539.895, -1.246
9.537, 1.808, 1.209, 39551.168, -1.136
9.557, 1.862, 1.098, 39552.367, -2.776
9.578, 1.941, 1.016, 39560.566, 0.023
9.597, 1.944, 0.942, 39549.031, -2.926
9.617, 1.930, 0.788, 39508.336, -0.563
9.638, 1.773, 0.718, 39395.859, -2.769
9.657, 1.794, 0.535, 39448.559, -0.610
9.677, 1.797, 0.461, 39438.695, -0.281
9.697, 1.710, 0.502, 39614.301, -1.813
9.718, 1.716, 0.298, 39434.133, -0.987
9.737, 1.779, 0.336, 39420.836, -0.565
9.757, 1.538, 0.091, 39338.410, -0.829
9.777, 1.453, 0.108, 39459.973, -0.724
9.798, 1.504, -0.138, 39353.641, -2.261
9.817, 1.471, -0.190, 39403.609, -0.346
9.837, 1.481, -0.306, 39397.410, -1.034
9.857, 1.181, -0.237, 39505.711, -2.905
9.878, 1.056, -0.265, 39469.688, -1.895
9.897, 1.080, -0.474, 39409.664, -1.088
9.917, 0.919, -0.566, 39341.750, -1.750
9.938, 0.905, -0.472, 39468.395, -1.869
9.958, 0.657, -0.335, 39540.840, -2.129
9.977, 0.594, -0.555, 39467.586, -2.494
9.997, 0.500, -0.548, 39545.535, -1.392
10.018, 0.488, -0.592, 39587.262, -2.003
10.037, 0.515, -0.436, 39645.027, -2.274
10.057, 0.263, -0.481, 39621.078, -1.942
10.077, 0.122, -0.526, 39562.781, -1.676
10.098, 0.063, -0.491, 39617.180, -2.320
10.118, -0.013, -0.488, 39613.957, -2.189
10.137, -0.011, -0.492, 39569.023, -2.028
10.157, -0.164, -0.467, 39623.809, -2.414
10.178, -0.100, -0.434, 39826.465, -3.000
10.198, -0.229, -0.403, 39792.910, -2.602
10.217, -0.234, -0.387, 39823.195, -2.066
10.237, -0.291, -0.330, 39659.633, -1.515
10.258, -0.380, -0.334, 39747.168, -3.298
10.277, -0.430, -0.344, 39813.227, -2.417
10.297, -0.469, -0.304, 39822.727, -3.138
10.317, -0.513, -0.309, 39821.289, -2.875
10.338, -0.644, -0.263, 39838.621, -3.917
10.357, -0.642, -0.239, 39904.973, -2.414
10.377, -0.713, -0.238, 39903.781, -3.233
10.398, -0.867, -0.267, 39857.781, -3.856
10.417, -0.956, -0.250, 39856.348, -2.257
10.437, -0.688, -0.283, 39894.621, -2.749
10.457, -0.499, -0.137, 39917.121, -4.445
10.478, -0.806, -0.116, 39918.156, -2.648
10.497, -0.849, -0.150, 39914.453, -2.657
10.517, -0.814, -0.113, 39916.656, -3.911
10.538, -0.745, -0.009, 39778.961, -3.223
10.558, -0.710, 0.027, 39775.633, -3.230
10.577, -0.560, 0.121, 39856.824, -2.676
10.597, -0.565, 0.127, 39822.648, -3.289
10.618, -0.519, 0.206, 39828.035, -4.030
10.638, -0.579, 0.086, 39717.316, -3.141
10.657, -0.483, 0.190, 39621.219, -4.947
10.677, -0.442, 0.212, 39756.688, -2.368
10.698, -0.415, 0.193, 39698.191, -4.293
10.717, -0.399, 0.236, 39732.078, -3.967
10.737, -0.190, 0.360, 39769.984, -3.012
10.758, -0.135, 0.428, 39744.805, -4.858
10.778, -0.251, 0.416, 39568.273, -3.252
10.797, -0.133, 0.468, 39673.754, -4.229
10.817, -0.053, 0.513, 39656.875, -4.040
10.838, -0.088, 0.503, 39617.008, -4.922
10.858, -0.055, 0.490, 39631.398, -4.385
10.877, 0.210, 0.421, 39798.414, -2.767
10.897, 0.249, 0.515, 39756.473, -5.596
10.918, 0.289, 0.486, 39816.223, -2.722
10.937, 0.248, 0.506, 39760.473, -3.241
10.957, 0.338, 0.403, 39849.355, -3.850
10.978, 0.485, 0.436, 39913.051, -3.365
10.998, 0.415, 0.395, 39918.969, -3.715
11.017, 0.474, 0.371, 39912.801, -3.637
11.037, 0.307, 0.405, 40074.508, -4.155
11.058, 0.488, 0.345, 40075.801, -4.664
11.077, 0.809, 0.219, 39917.379, -2.051
11.097, 0.779, 0.250, 40042.027, -3.625
11.117, 0.806, 0.220, 40075.652, -3.235
11.138, 0.616, 0.243, 40135.031, -3.157
11.158, 0.709, 0.162, 40036.793, -3.575
11.177, 0.823, 0.122, 39975.219, -3.439
11.197, 0.768, 0.088, 39978.531, -4.510
11.218, 0.703, 0.045, 40020.316, -3.313
11.238, 0.766, 0.116, 39988.293, -3.820
11.257, 1.013, 0.066, 40015.148, -2.532
11.277, 0.709, 0.027, 40168.188, -3.131
11.298, 0.752, -0.015, 40108.961, -3.390
11.318, 0.725, -0.025, 40084.277, -4.752
11.337, 0.900, -0.003, 39996.512, -3.932
11.357, 0.952, -0.025, 40064.727, -2.415
11.378, 0.734, -0.090, 39908.445, -3.607
