7.672, -2.061, -1.175, 40674.367, 1.008
7.692, -1.922, -0.940, 40584.289, 1.737
7.712, -1.862, -0.862, 40566.984, 0.609
7.732, -2.144, -0.957, 40475.723, 5.936
7.752, -2.033, -0.769, 40493.996, 1.791
7.772, -1.635, -0.247, 40528.879, -0.013
7.792, -1.458, -0.200, 40561.434, -0.623
7.812, -1.599, -0.178, 40435.133, 1.623
7.832, -1.455, -0.277, 40463.922, 2.295
7.852, -1.534, -0.061, 40418.742, 1.629
7.872, -1.350, -0.033, 40402.008, 1.401
7.892, -1.302, 0.023, 40391.414, 0.257
7.912, -1.198, 0.242, 40368.879, 1.892
7.932, -1.146, 0.339, 40343.027, 1.760
7.951, -1.028, 0.366, 40303.676, -0.863
7.972, -0.966, 0.380, 40304.531, 1.766
7.992, -0.665, 0.464, 40287.996, -1.995
8.012, -0.579, 0.398, 40291.180, 1.766
8.032, -0.853, 0.616, 40109.113, -1.781
8.052, -0.584, 0.641, 40208.035, 1.655
8.072, -0.646, 0.738, 40129.832, -3.165
8.092, -0.234, 0.704, 40300.297, -0.139
8.112, 0.015, 0.775, 40313.992, -1.197
8.131, 0.052, 0.766, 40289.855, 1.232
8.152, 0.109, 0.795, 40251.621, -2.835
8.172, 0.244, 0.763, 40339.805, 2.208
8.192, 0.367, 0.764, 40316.633, -0.098
8.212, 0.307, 0.732, 40283.703, -1.234
8.232, 0.555, 0.000, 40304.027, -1.773
8.252, 0.623, 1.000, 40331.934, -0.965
8.272, 0.545, 1.000, 40332.965, -0.647
8.292, 0.613, 1.000, 40276.922, -2.243
8.312, 0.617, 1.000, 40284.379, -2.062
8.332, 0.703, 1.000, 40239.391, -1.381
8.352, 0.735, 1.000, 40311.273, -2.533
8.372, 0.807, 1.000, 40294.094, -2.043
8.392, 0.729, 1.000, 40240.266, -3.199
8.412, 0.685, 1.000, 40266.863, -2.735
8.432, 0.830, 1.000, 40273.043, -2.237
8.451, 0.781, 1.000, 40284.680, -3.089
8.472, 0.767, 1.000, 40243.820, -3.128
8.492, 0.698, 1.000, 40214.391, -2.348
8.512, 0.734, 1.000, 40247.723, -4.141
8.532, 0.730, 1.000, 40191.938, -3.924
8.552, 0.668, 1.000, 40227.559, -2.953
8.572, 0.748, 1.000, 40286.789, -3.815
8.591, 0.728, 1.000, 40272.035, -4.414
8.612, 0.712, 1.000, 40310.410, -3.829
8.632, 0.590, 1.000, 40163.984, -4.709
8.652, 0.586, 1.000, 40173.227, -4.762
8.672, 0.564, 1.000, 40178.922, -4.890
8.692, 0.504, 1.000, 40182.363, -6.114
8.712, 0.529, 1.000, 40144.395, -5.486
8.732, 0.507, 1.000, 40181.414, -5.395
8.752, 0.515, 1.000, 40144.520, -5.802
8.772, 0.469, 1.000, 40128.387, -6.508
8.792, 0.374, 1.000, 40137.430, -6.398
8.812, 0.357, -1.000, 40099.164, -7.335
8.832, 0.347, -1.000, 40108.801, -7.153
8.852, 0.326, -1.000, 40071.492, -6.932
8.872, 0.235, -1.000, 40065.141, -8.278
8.892, 0.130, -1.000, 40034.113, -8.887
8.912, 0.144, -1.000, 40033.582, -7.536
8.932, 0.004, -1.000, 40007.137, -8.160
8.952, -0.046, -1.000, 40026.559, -9.401
8.971, -0.037, -1.000, 40056.219, -8.117
8.992, -0.038, -1.000, 40124.703, -9.777
9.012, -0.118, -1.000, 40147.750, -8.771
9.032, -0.178, -1.000, 40142.645, -8.494
9.052, -0.244, -1.000, 40216.379, -9.791
9.072, -0.321, -1.000, 40204.676, -8.695
9.092, -0.315, -1.000, 40223.387, -10.789
9.112, -0.346, -1.000, 40333.820, -10.519
9.132, -0.502, -1.000, 40264.559, -9.044
9.152, -0.568, -1.000, 40288.254, -11.465
9.172, -0.711, -1.000, 40392.461, -10.974
9.191, -0.649, -1.000, 40462.672, -11.182
9.212, -0.803, -1.000, 40437.402, -10.785
9.232, -0.561, -1.000, 40626.480, -10.258
9.252, -0.697, -1.000, 40552.336, -9.933
9.272, -0.633, -1.000, 40695.727, -9.049
9.292, -0.846, -1.000, 40675.352, -9.829
9.312, -0.970, -1.000, 40646.594, -8.382
9.331, -0.837, -1.000, 40702.598, -11.201
9.352, -0.973, -1.000, 40638.844, -8.642
9.372, -0.913, -1.000, 40694.195, -10.022
9.392, -1.022, -1.000, 40745.367, -7.809
9.411, -1.087, -1.000, 40710.648, -9.095
9.432, -0.914, -1.000, 40836.027, -9.179
9.452, -0.847, -1.000, 40897.145, -8.092
9.472, -1.002, -1.000, 40857.535, -8.251
9.492, -1.037, -1.000, 40825.945, -9.392
9.512, -1.088, -1.000, 40789.020, -7.709
9.532, -0.750, -1.000, 40973.801, -7.065
9.552, -0.909, -1.000, 40911.988, -7.035
9.572, -0.634, -1.000, 40969.359, -5.763
9.592, -0.822, -1.000, 40986.836, -6.705
9.611, -0.810, -1.000, 41047.016, -5.617
9.632, -0.766, -1.000, 40990.293, -6.395
9.652, -0.832, -1.000, 40900.918, -4.639
9.672, -0.859, -1.000, 40840.992, -5.168
9.692, -0.811, -1.000, 40854.191, -6.025
9.712, -0.751, -1.000, 40851.621, -4.295
9.732, -0.785, -1.000, 40869.941, -2.478
9.752, -0.656, -1.000, 40838.844, -2.152
9.772, -0.671, -1.000, 40841.270, -4.566
9.792, -0.546, -1.000, 40850.043, -3.017
9.812, -0.523, -1.000, 40796.270, -2.617
9.832, -0.444, -1.000, 40866.590, -3.155
9.852, -0.419, -1.000, 40865.805, -1.473
9.872, -0.381, -1.000, 40826.348, -1.267
9.892, -0.288, -1.000, 40815.266, -1.462
9.912, -0.219, -1.000, 40846.930, -0.771
9.932, -0.120, -1.000, 40904.137, -0.573
9.952, -0.167, -1.000, 40884.191, -0.478
9.972, -0.161, -1.000, 40828.941, -0.328
9.992, -0.046, -1.000, 40869.719, 1.083
10.012, -0.057, -1.000, 40837.637, 1.014
10.032, -0.004, -1.000, 40834.586, -0.111
10.051, 0.042, -1.000, 40844.691, 1.231
10.072, 0.121, -1.000, 40865.012, 1.516
10.092, 0.139, -1.000, 40817.754, 1.843
10.112, 0.101, -1.000, 40805.051, 0.621
10.131, 0.129, -1.000, 40869.609, 2.416
10.152, 0.165, -1.000, 40859.852, 3.485
10.172, 0.221, -1.000, 40877.543, 1.041
10.192, 0.224, -1.000, 40805.426, 3.503
10.212, 0.248, -1.000, 40792.812, 3.156
10.232, 0.282, -1.000, 40789.840, 3.133
10.252, 0.371, -1.000, 40807.215, 1.872
10.272, 0.318, -1.000, 40771.828, 2.963
10.292, 0.319, -1.000, 40702.141, 4.931
10.312, 0.327, -1.000, 40648.023, 3.966
10.332, 0.269, -1.000, 40599.723, 2.059
10.352, 0.440, -1.000, 40651.445, 3.929
10.372, 0.422, -1.000, 40639.727, 3.641
10.392, 0.321, -1.000, 40572.020, 4.739
10.412, 0.464, -1.000, 40593.270, 4.007
10.432, 0.637, -1.000, 40703.305, 4.568
10.451, 0.537, -1.000, 40638.844, 3.094
10.472, 0.495, -1.000, 40628.383, 4.415
10.492, 0.487, -1.000, 40614.461, 4.873
10.512, 0.599, -1.000, 40663.492, 5.329
10.532, 0.427, -1.000, 40604.246, 4.561
10.552, 0.349, -1.000, 40563.004, 5.455
10.572, 0.401, -1.000, 40588.996, 6.613
10.592, 0.364, -1.000, 40604.492, 5.117
10.612, 0.258, -1.000, 40523.211, 4.186
10.632, 0.239, -1.000, 40603.918, 5.306
10.652, 0.284, -1.000, 40607.883, 5.582
10.672, 0.250, -1.000, 40572.609, 5.666
10.692, 0.210, -1.000, 40574.258, 4.841
10.712, 0.144, -1.000, 40563.371, 4.434
10.732, 0.410, -1.000, 40668.762, 3.720
10.752, 0.418, -1.000, 40673.109, 6.291
10.772, 0.339, -1.000, 40672.883, 4.210
10.792, 0.315, 1.000, 40664.672, 4.075
10.812, 0.245, 1.000, 40690.352, 4.031
10.832, 0.170, 1.000, 40680.660, 3.986
10.852, 0.168, 1.000, 40689.258, 3.851
10.872, 0.138, 1.000, 40664.398, 3.813
10.892, 0.170, 1.000, 40736.160, 3.898
10.912, 0.229, 1.000, 40745.348, 3.445
10.932, 0.198, 1.000, 40765.352, 4.755
10.952, 0.181, 1.000, 40750.230, 3.070
10.972, 0.152, 1.000, 40760.281, 3.312
10.992, 0.222, 1.000, 40872.262, 3.589
11.012, 0.259, 1.000, 40846.723, 4.500
11.031, 0.170, 1.000, 40812.348, 2.465
11.052, 0.182, 1.000, 40827.438, 2.202
11.072, 0.197, 1.000, 40830.641, 3.091
11.092, 0.351, 1.000, 40937.879, 1.691
11.111, 0.339, 1.000, 40955.000, 2.348
11.132, 0.285, 1.000, 40785.980, 3.290
11.152, 0.305, 1.000, 40836.180, 2.294
11.172, 0.511, 1.000, 41047.266, 2.276
11.192, 0.529, 1.000, 40970.605, 1.971
11.212, 0.537, 1.000, 41041.074, 2.049
11.232, 0.396, 1.000, 40845.324, 1.852
11.252, 0.370, 1.000, 40841.402, 1.463
11.272, 0.414, 1.000, 40895.496, 2.776
11.292, 0.464, 1.000, 40899.820, 1.572
