0.025, 0.000, 0.000, 0.000
0.042, 0.000, 0.000, 0.000
0.059, 0.000, 0.000, 0.000
0.075, 0.000, 0.000, 0.000
0.092, 0.000, 0.000, 0.000
0.109, 0.000, 0.000, 0.000
0.125, 0.000, 0.000, 0.000
0.142, 0.000, 0.000, 0.000
0.159, 0.000, 0.000, 0.000
0.175, 0.000, 0.000, 0.000
0.192, 0.000, 0.000, 0.000
0.208, 0.000, 0.000, 0.000
0.225, 0.000, 0.000, 0.000
0.242, 0.000, 0.000, 0.000
0.258, 0.000, 0.000, 0.000
0.275, 0.000, 0.000, 0.000
0.292, 0.000, 0.000, 0.000
0.308, 0.000, 0.000, 0.000
0.325, 0.000, 0.000, 0.000
0.342, 0.000, 0.000, 0.000
0.359, 0.000, 0.000, 0.000
0.375, 0.000, 0.000, 0.000
0.392, 0.000, 0.000, 0.000
0.409, 0.000, 0.000, 0.000
0.425, 0.000, 0.000, 0.000
0.442, 0.000, 0.000, 0.000
0.459, 0.000, 0.000, 0.000
0.475, 0.000, 0.000, 0.000
0.492, 0.000, 0.000, 0.000
0.509, 0.000, 0.000, 0.000
0.525, 0.000, 0.000, 0.000
0.542, 0.000, 0.000, 0.000
0.559, -0.009, 0.027, 0.172
0.576, -0.010, 0.026, 0.171
0.592, -0.025, 0.009, 0.168
0.609, -0.009, 0.028, 0.172
0.625, -0.010, 0.023, 0.171
0.642, -0.023, 0.009, 0.168
0.659, -0.012, 0.028, 0.172
0.675, -0.012, 0.020, 0.171
0.692, -0.010, 0.023, 0.172
0.709, -0.009, 0.029, 0.173
0.725, -0.013, 0.017, 0.171
0.742, -0.009, 0.026, 0.171
0.759, -0.012, 0.020, 0.171
0.775, -0.012, 0.018, 0.171
0.792, -0.010, 0.026, 0.172
0.809, -0.010, 0.026, 0.171
0.825, -0.022, 0.010, 0.169
0.842, -0.010, 0.028, 0.171
0.859, -0.027, 0.008, 0.168
0.875, -0.009, 0.023, 0.172
0.892, -0.010, 0.027, 0.171
0.909, -0.026, 0.011, 0.168
0.925, -0.009, 0.024, 0.172
0.942, -0.022, 0.016, 0.170
0.959, -0.011, 0.020, 0.171
0.975, -0.012, 0.026, 0.171
0.992, -0.024, 0.015, 0.169
1.009, -0.010, 0.023, 0.171
1.025, -0.024, 0.016, 0.169
1.042, -0.011, 0.023, 0.172
1.059, -0.021, 0.015, 0.169
1.075, -0.011, 0.026, 0.173
1.092, -0.011, 0.023, 0.172
1.109, -0.024, 0.009, 0.168
1.125, -0.046, -0.004, 0.170
1.142, -0.022, 0.009, 0.169
1.159, -0.010, 0.028, 0.172
1.175, -0.012, 0.026, 0.171
1.192, -0.023, -0.001, 0.170
1.209, -0.019, 0.004, 0.170
1.225, -0.012, 0.024, 0.171
1.242, -0.023, 0.008, 0.169
1.259, -0.009, 0.027, 0.171
1.275, -0.023, 0.010, 0.168
1.292, -0.010, 0.022, 0.172
1.309, -0.011, 0.021, 0.171
1.325, -0.022, 0.009, 0.169
1.342, -0.008, 0.026, 0.172
1.359, -0.009, 0.027, 0.171
