1.744, 0.000, 0.000, 0.000, 0.000
1.763, 0.000, 0.000, 0.000, 0.000
1.783, 0.000, 0.000, 0.000, 0.000
1.803, 0.000, 0.000, 0.000, 0.000
1.824, 0.000, 0.000, 0.000, 0.000
1.843, 0.000, 0.000, 0.000, 0.000
1.863, 0.000, 0.000, 0.000, 0.000
1.883, 0.000, 0.000, 0.000, 0.000
1.903, 0.000, 0.000, 0.000, 0.000
1.923, 0.000, 0.000, 0.000, 0.000
1.943, 0.000, 0.000, 0.000, 0.000
1.963, 0.000, 0.000, 0.000, 0.000
1.983, 0.000, 0.000, 0.000, 0.000
2.003, 0.000, 0.000, 0.000, 0.000
2.023, 0.000, 0.000, 0.000, 0.000
2.043, 0.000, 0.000, 0.000, 0.000
2.063, 0.000, 0.000, 0.000, 0.000
2.083, 0.000, 0.000, 0.000, 0.000
2.103, 0.000, 0.000, 0.000, 0.000
2.123, 0.000, 0.000, 0.000, 0.000
2.144, 0.000, 0.000, 0.000, 0.000
2.163, 0.000, 0.000, 0.000, 0.000
2.183, 0.000, 0.000, 0.000, 0.000
2.203, 0.000, 0.000, 0.000, 0.000
2.224, 0.000, 0.000, 0.000, 0.000
2.243, 0.000, 0.000, 0.000, 0.000
2.263, 0.000, 0.000, 0.000, 0.000
2.283, 0.000, 0.000, 0.000, 0.000
2.304, 0.000, 0.000, 0.000, 0.000
2.323, 0.000, 0.000, 0.000, 0.000
2.343, 0.000, 0.000, 0.000, 0.000
2.363, 0.000, 0.000, 0.000, 0.000
2.384, 0.000, 0.000, 0.000, 0.000
2.403, 0.000, 0.000, 0.000, 0.000
2.423, 0.000, 0.000, 0.000, 0.000
2.443, 0.000, 0.000, 0.000, 0.000
2.464, 0.000, 0.000, 0.000, 0.000
2.483, 0.000, 0.000, 0.000, 0.000
2.503, 0.000, 0.000, 0.000, 0.000
2.523, 0.000, 0.000, 0.000, 0.000
2.543, 0.000, 0.000, 0.000, 0.000
2.563, 0.000, 0.000, 0.000, 0.000
2.583, 0.000, 0.000, 0.000, 0.000
2.603, 0.000, 0.000, 0.000, 0.000
2.623, 0.000, 0.000, 0.000, 0.000
2.643, 0.000, 0.000, 0.000, 0.000
2.663, 0.000, 0.000, 0.000, 0.000
2.683, 0.000, 0.000, 0.000, 0.000
2.703, 0.000, 0.000, 0.000, 0.000
2.723, 0.000, 0.000, 0.000, 0.000
2.743, 0.000, 0.000, 0.000, 0.000
2.763, 0.000, 0.000, 242.618, 0.000
2.783, 0.000, 0.000, 485.290, 0.000
2.803, 0.000, 0.000, 715.405, 0.000
2.823, 0.000, 0.000, 958.752, 0.000
2.843, 0.000, 0.000, 1201.773, 0.000
2.863, 0.000, 0.000, 1444.342, 0.000
2.884, 0.000, 0.000, 1686.882, 0.000
2.903, 0.000, 0.000, 1917.695, 0.000
2.923, 0.000, 0.000, 2160.622, 0.000
2.943, 0.000, 0.000, 2403.889, 0.000
2.963, 0.000, 0.000, 2646.518, 0.000
2.983, 0.000, 0.000, 2877.520, 0.000
3.003, 0.000, 0.000, 3120.495, 0.000
3.023, 0.000, 0.000, 3363.676, 0.000
3.043, 0.000, 0.000, 3606.483, 0.000
3.063, 0.000, 0.000, 3836.944, 0.000
3.083, 0.000, 0.000, 4079.885, 0.000
3.103, 0.000, 0.000, 4322.548, 0.000
3.123, 0.000, 0.000, 4565.784, 0.000
3.143, 0.000, 0.000, 4795.750, 0.000
3.163, 0.000, 0.000, 5038.714, 0.000
3.183, 0.000, 0.000, 5282.027, 0.000
3.203, 0.000, 0.000, 5524.954, 0.000
3.224, 0.000, 0.000, 5768.018, 0.000
3.243, 0.000, 0.000, 5999.154, 0.000
3.263, 0.000, 0.000, 6241.909, 0.000
3.283, 0.000, 0.000, 6485.322, 0.000
3.303, 0.000, 0.000, 6715.889, 0.000
3.323, 0.000, 0.000, 6959.414, 0.000
3.343, 0.000, 0.000, 7202.392, 0.000
3.363, 0.000, 0.000, 7444.866, 0.000
3.384, 0.000, 0.000, 7688.190, 0.000
3.403, 0.000, 0.000, 7919.533, 0.000
3.423, 0.000, 0.000, 8162.929, 0.000
3.443, 0.000, 0.000, 8405.727, 0.000
3.463, 0.000, 0.000, 8635.526, 0.000
3.483, 0.000, 0.000, 8878.247, 0.000
3.503, 0.000, 0.000, 9121.686, 0.000
3.523, 0.000, 0.000, 9364.855, 0.000
3.544, 0.000, 0.000, 9607.831, 0.000
3.563, 0.000, 0.000, 9838.467, 0.000
3.583, 0.000, 0.000, 10082.071, 0.000
3.603, 0.000, 0.000, 10325.370, 0.000
3.623, 0.000, 0.000, 10555.437, 0.000
3.643, 0.000, 0.000, 10798.337, 0.000
3.663, 0.000, 0.000, 11040.691, 0.000
3.683, 0.000, 0.000, 11283.996, 0.000
3.704, 0.000, 0.000, 11527.575, 0.000
3.723, 0.000, 0.000, 11758.809, 0.000
3.743, 0.000, 0.000, 12002.136, 0.000
3.763, 0.000, 0.000, 12244.476, 0.000
3.784, 0.000, 0.000, 12487.185, 0.000
3.803, 0.000, 0.000, 12718.412, 0.000
3.823, 0.000, 0.000, 12961.682, 0.000
3.843, 0.000, 0.000, 13204.726, 0.000
3.864, 0.000, 0.000, 13447.498, 0.000
3.883, 0.000, 0.000, 13678.663, 0.000
3.903, 0.000, 0.000, 13921.756, 0.000
3.923, 0.000, 0.000, 14164.840, 0.000
3.944, 0.000, 0.000, 14407.853, 0.000
3.963, 0.000, 0.000, 14639.112, 0.000
3.983, 0.000, 0.000, 14881.784, 0.000
4.003, 0.000, 0.000, 15124.268, 0.000
4.023, 0.000, 0.000, 15366.562, 0.000
4.043, 0.000, 0.000, 15597.317, 0.000
4.063, 0.000, 0.000, 15840.164, 0.000
4.083, 0.000, 0.000, 16082.736, 0.000
4.103, 0.000, 0.000, 16325.838, 0.000
4.123, 0.000, 0.000, 16556.871, 0.000
4.143, 0.000, 0.000, 16800.055, 0.000
4.163, 0.000, 0.000, 17043.311, 0.000
4.183, 0.000, 0.000, 17285.980, 0.000
4.203, 0.000, 0.000, 17515.824, 0.000
4.223, 0.000, 0.000, 17758.461, 0.000
4.243, 0.000, 0.000, 18001.643, 0.000
4.263, 0.000, 0.000, 18244.279, 0.000
4.284, 0.000, 0.000, 18487.529, 0.000
4.303, 0.000, 0.000, 18718.193, 0.000
4.323, 0.000, 0.000, 18961.559, 0.000
4.343, 0.000, 0.000, 19205.604, 0.000
4.363, 0.000, 0.000, 19436.004, 0.000
4.383, 0.000, 0.000, 19678.834, 0.000
4.403, 0.000, 0.000, 19921.557, 0.000
4.423, 0.000, 0.000, 20164.777, 0.000
4.444, 0.000, 0.000, 20407.930, 0.000
4.463, 0.000, 0.000, 20638.705, 0.000
4.483, 0.000, 0.000, 20881.346, 0.000
4.503, 0.000, 0.000, 21124.184, 0.000
4.524, 0.000, 0.000, 21367.643, 0.000
4.543, 0.000, 0.000, 21599.322, 0.000
4.563, 0.000, 0.000, 21842.221, 0.000
4.583, 0.000, 0.000, 22085.158, 0.000
4.603, 0.000, 0.000, 22315.340, 0.000
4.623, 0.000, 0.000, 22558.479, 0.000
4.643, 0.000, 0.000, 22801.389, 0.000
4.663, 0.000, 0.000, 23044.357, 0.000
4.684, 0.000, 0.000, 23287.203, 0.000
4.703, 0.000, 0.000, 23517.979, 0.000
4.723, 0.000, 0.000, 23760.459, 0.000
4.743, 0.000, 0.000, 24004.203, 0.000
4.764, 0.000, 0.000, 24247.184, 0.000
4.783, 0.000, 0.000, 24478.551, 0.000
4.803, 0.000, 0.000, 24721.389, 0.000
4.823, 0.000, 0.000, 24964.244, 0.000
4.843, 0.000, 0.000, 25206.844, 0.000
4.863, 0.000, 0.000, 25437.660, 0.000
4.883, 0.000, 0.000, 25680.432, 0.000
4.903, 0.000, 0.000, 25922.967, 0.000
4.923, 0.000, 0.000, 26165.750, 0.000
4.942, 0.000, 0.000, 26395.473, 0.000
4.963, 0.000, 0.000, 26638.248, 0.000
4.983, 0.000, 0.000, 26881.410, 0.000
5.003, 0.000, 0.000, 27124.605, 0.000
5.024, 0.000, 0.000, 27367.664, 0.000
5.043, 0.000, 0.000, 27598.611, 0.000
5.063, 0.000, 0.000, 27841.670, 0.000
5.083, 0.000, 0.000, 28084.656, 0.000
5.104, 0.000, 0.000, 28327.686, 0.000
5.123, 0.000, 0.000, 28558.514, 0.000
5.143, 0.000, 0.000, 28801.480, 0.000
5.163, 0.000, 0.000, 29044.520, 0.000
5.184, 0.000, 0.000, 29287.186, 0.000
5.203, 0.000, 0.000, 29518.139, 0.000
5.223, 0.000, 0.000, 29760.771, 0.000
5.243, 0.000, 0.000, 30003.795, 0.000
5.263, 0.000, 0.000, 30246.369, 0.000
5.283, 0.000, 0.000, 30477.182, 0.000
5.303, 0.000, 0.000, 30720.543, 0.000
5.323, 0.000, 0.000, 30963.770, 0.000
5.343, 0.000, 0.000, 31206.744, 0.000
5.363, 0.000, 0.000, 31437.771, 0.000
5.383, 0.000, 0.000, 31681.096, 0.000
5.403, 0.000, 0.000, 31924.482, 0.000
5.424, 0.000, 0.000, 32167.598, 0.000
5.443, 0.000, 0.000, 32398.361, 0.000
5.463, 0.000, 0.000, 32640.779, 0.000
5.483, 0.000, 0.000, 32883.777, 0.000
5.504, 0.000, 0.000, 33126.832, 0.000
5.523, 0.000, 0.000, 33357.621, 0.000
5.543, 0.000, 0.000, 33600.660, 0.000
5.563, 0.000, 0.000, 33843.316, 0.000
5.584, 0.000, 0.000, 34086.723, 0.000
5.603, 0.000, 0.000, 34318.172, 0.000
5.623, 0.000, 0.000, 34561.480, 0.000
5.643, 0.000, 0.000, 34805.219, 0.000
5.663, 0.000, 0.000, 35035.320, 0.000
5.683, 0.000, 0.000, 35278.469, 0.000
5.703, 0.000, 0.000, 35521.410, 0.000
5.723, 0.000, 0.000, 35764.633, 0.000
5.744, 0.000, 0.000, 36007.754, 0.000
5.763, 0.000, 0.000, 36239.117, 0.000
5.783, 0.000, 0.000, 36481.727, 0.000
5.803, 0.000, 0.000, 36724.371, 0.000
5.824, 0.000, 0.000, 36966.844, 0.000
5.843, 0.000, 0.000, 37198.129, 0.000
5.863, 0.000, 0.000, 37441.375, 0.000
5.883, 0.000, 0.000, 37683.773, 0.000
5.904, 0.000, 0.000, 37927.230, 0.000
5.923, 0.000, 0.000, 38158.305, 0.000
5.943, 0.000, 0.000, 38401.277, 0.000
5.963, 0.000, 0.000, 38644.020, 0.000
5.983, 0.000, 0.000, 38886.602, 0.000
6.003, 0.000, 0.000, 39118.043, 0.000
6.023, 0.000, 0.000, 39361.520, 0.000
6.043, 0.000, 0.000, 39604.551, 0.000
6.064, 0.000, 0.000, 39847.512, 0.000
6.083, 0.000, 0.000, 40078.262, 0.000
6.103, 0.000, 0.000, 40321.277, 0.000
6.123, 0.000, 0.000, 40564.277, 0.000
6.144, 0.000, 0.000, 40807.062, 0.000
6.163, 0.000, 0.000, 41038.148, 0.000
6.183, 0.000, 0.000, 41280.609, 0.000
6.203, 0.000, 0.000, 41524.387, 0.000
6.224, 0.000, 0.000, 41768.188, 0.000
6.243, 0.000, 0.000, 41999.219, 0.000
6.263, 0.000, 0.000, 42242.203, 0.000
6.283, 0.000, 0.000, 42484.656, 0.000
6.304, 0.000, 0.000, 42727.902, 0.000
6.343, 1.618, 2.057, 43063.867, 49.151
6.363, 1.516, 2.079, 43229.922, 22.213
6.383, 1.440, 2.237, 42625.664, 24.686
6.403, 1.523, 2.207, 42316.816, 21.602
6.423, 1.520, 2.190, 42367.738, 22.810
6.444, 1.668, 2.157, 42220.738, 20.298
6.463, 1.793, 2.149, 41135.062, 19.141
6.483, 1.238, 2.147, 41183.949, 14.891
6.503, 1.339, 2.265, 41071.918, 21.741
6.524, 1.248, 2.058, 40756.625, 19.308
6.543, 1.441, 1.934, 40587.453, 17.428
6.563, 1.264, 1.855, 41033.621, 15.603
6.583, 1.285, 1.701, 39958.699, 19.885
6.602, 1.268, 1.682, 39862.820, 14.965
6.623, 1.231, 1.529, 39054.691, 14.617
6.643, 1.041, 1.518, 39633.203, 13.201
6.663, 0.944, 1.444, 39581.605, 14.727
6.683, 0.833, 1.382, 39440.902, 15.422
6.703, 0.829, 1.235, 39333.434, 13.123
6.723, 0.887, 1.322, 40223.324, 13.589
6.743, 0.763, 1.084, 39713.645, 12.004
6.763, 0.341, 0.806, 39262.422, 8.182
6.783, 0.405, 0.643, 39293.934, 15.270
6.803, 0.274, 0.554, 39351.145, 11.427
6.823, 0.308, 0.617, 38968.105, 11.607
6.843, 0.231, 0.417, 39629.109, 10.361
6.863, 0.397, 0.425, 40111.273, 9.777
6.883, 0.080, 0.075, 39534.762, 9.509
6.903, 0.108, 0.109, 39540.629, 10.318
6.923, -0.279, -0.235, 39177.273, 8.816
6.943, -0.284, -0.383, 39807.676, 7.597
6.964, -0.039, -0.193, 40461.633, 7.765
6.983, -0.409, -0.576, 39910.344, 7.595
7.003, -0.424, -0.584, 40017.254, 7.639
7.023, -0.751, -1.057, 39476.148, 7.577
7.043, -0.575, -0.917, 40117.832, 7.873
7.063, -0.405, -0.876, 40633.594, 6.108
7.083, -0.717, -1.290, 40145.496, 6.720
7.103, -0.824, -1.418, 40164.992, 6.767
7.123, -1.164, -1.809, 39737.820, 6.885
7.143, -0.835, -1.598, 40339.125, 6.686
7.163, -0.843, -1.761, 40304.770, 6.913
7.183, -0.956, -1.829, 40342.520, 5.734
7.203, -0.949, -1.990, 40242.801, 7.977
7.223, -1.185, -1.971, 40179.219, 4.839
7.243, -0.994, -2.016, 40265.789, 10.843
7.264, -0.886, -2.219, 40355.773, 8.912
7.283, -1.054, -2.085, 40195.137, 8.225
7.303, -1.074, -2.179, 40241.098, 8.377
7.323, -1.068, -2.102, 40223.617, 8.892
7.343, -1.148, -2.233, 40244.363, 5.981
7.363, -0.767, -1.738, 40657.621, 8.988
7.383, -0.970, -2.053, 40294.961, 7.298
7.403, -1.048, -1.954, 40300.609, 6.611
7.423, -1.346, -2.338, 39953.574, 7.313
7.443, -1.208, -1.871, 40336.602, 7.854
7.463, -1.155, -1.679, 40407.172, 5.176
7.484, -1.099, -1.643, 40453.477, 7.355
7.503, -1.296, -1.622, 40442.988, 7.365
7.523, -1.248, -1.706, 40172.461, 4.838
7.543, -0.915, -1.451, 40158.445, 4.652
7.563, -0.967, -1.153, 40442.348, 4.101
7.583, -0.912, -0.988, 40541.234, 3.866
7.603, -0.861, -0.873, 40504.820, 3.575
7.623, -0.723, -0.598, 40839.320, 3.421
7.643, -0.950, -0.631, 40644.031, 1.765
7.663, -1.144, -0.641, 40412.609, 0.798
7.683, -0.997, -0.360, 40646.156, 1.635
7.703, -0.976, -0.282, 40684.824, 2.805
7.723, -0.946, -0.150, 40692.105, -0.700
7.743, -0.869, -0.032, 40698.184, 1.308
7.763, -0.615, 0.097, 40994.730, -0.703
7.783, -0.842, 0.219, 40771.934, 1.324
7.803, -0.768, 0.221, 40894.906, -1.293
7.823, -0.986, 0.374, 40691.270, 0.021
7.843, -0.890, 0.529, 40894.461, -1.843
7.863, -0.651, 0.579, 41181.820, -0.512
7.883, -0.705, 0.685, 41081.324, -2.014
7.903, -0.666, 0.778, 41129.004, -2.751
7.923, -0.783, 0.898, 40964.668, -2.542
7.943, -0.749, 0.921, 41226.422, -3.563
7.963, -0.683, 0.943, 41238.871, -3.340
7.983, -0.666, 0.934, 41204.113, -4.204
8.003, -0.606, 1.038, 41285.508, -4.415
8.023, -0.647, 1.051, 41255.555, -2.942
8.043, -0.596, 1.049, 41224.816, -3.751
8.063, -0.637, 1.085, 41270.949, -4.607
8.083, -0.642, 1.055, 41291.918, -4.782
8.103, -0.635, 1.044, 41261.512, -4.784
8.123, -0.533, 0.926, 41381.547, -4.595
8.143, -0.586, 1.021, 41336.367, -5.006
8.163, -0.623, 1.139, 41269.805, -5.065
8.183, -0.440, 1.007, 41384.949, -4.448
8.203, -0.460, 1.006, 41333.996, -4.668
8.223, -0.369, 0.825, 41406.172, -4.367
8.244, -0.428, 0.851, 41384.270, -5.157
8.263, -0.570, 0.873, 41275.523, -5.493
8.283, -0.430, 0.732, 41337.980, -5.899
8.303, -0.405, 0.697, 41361.176, -5.054
8.324, -0.369, 0.596, 41360.742, -5.691
8.343, -0.364, 0.541, 41366.121, -5.331
8.363, -0.210, 0.508, 41485.156, -3.599
8.383, -0.362, 0.355, 41367.969, -6.303
8.403, -0.290, 0.278, 41418.457, -5.183
8.423, -0.269, 0.263, 41445.891, -3.161
8.443, -0.207, 0.138, 41396.148, -4.436
8.464, -0.251, -0.095, 41235.027, -4.099
8.483, -0.255, -0.204, 41165.957, -5.715
8.503, -0.293, -0.262, 41128.172, -3.120
8.523, -0.339, -0.431, 40993.602, -3.702
8.543, -0.348, -0.573, 40934.195, -3.925
8.563, -0.320, -0.607, 40906.402, -1.848
8.583, -0.346, -0.683, 40855.590, -4.172
8.603, -0.336, -0.807, 40813.102, -2.454
8.623, -0.338, -0.669, 40906.906, -3.611
8.643, -0.459, -0.944, 40733.188, -2.162
8.663, -0.450, -1.261, 40596.879, -1.495
8.684, -0.613, -1.220, 40657.887, -2.790
8.703, -0.574, -1.274, 40636.457, -1.405
8.723, -0.569, -1.124, 40755.805, -2.662
8.743, -0.561, -1.371, 40627.379, -0.966
8.763, -0.606, -1.667, 40488.168, -1.167
8.783, -0.687, -1.522, 40552.387, -3.449
8.803, -0.698, -1.571, 40532.188, -2.454
8.824, -0.587, -1.244, 40767.188, 0.333
8.843, -0.581, -1.428, 40696.156, -0.538
8.863, -0.769, -1.842, 40408.363, 0.582
8.883, -0.656, -1.587, 40570.016, 0.932
8.904, -0.754, -1.572, 40538.598, 0.028
8.923, -0.739, -1.259, 40707.949, -0.139
8.943, -0.656, -1.460, 40605.570, 2.822
8.963, -0.593, -1.561, 40565.832, 1.985
8.983, -0.648, -1.619, 40416.070, 2.457
9.003, -0.676, -1.584, 40435.062, 2.050
9.023, -0.622, -1.680, 40324.406, 3.724
9.043, -0.477, -1.372, 40575.793, 3.018
9.063, -0.528, -1.140, 40685.586, 2.454
9.083, -0.466, -1.279, 40561.660, 4.413
9.103, -0.518, -1.196, 40528.004, 3.406
9.123, -0.403, -1.292, 40426.730, 4.621
9.142, -0.352, -1.053, 40645.793, 3.368
9.163, -0.284, -0.957, 40636.988, 3.573
9.183, -0.191, -0.997, 40636.051, 4.313
9.203, -0.119, -0.940, 40628.496, 3.507
9.223, 0.015, -0.892, 40644.301, 5.520
9.243, -0.011, -0.851, 40587.719, 4.457
9.263, -0.046, -0.830, 40597.836, 3.983
9.283, 0.077, -0.773, 40603.887, 5.138
9.303, 0.157, -0.750, 40616.895, 4.978
9.323, 0.218, -0.689, 40585.297, 4.020
9.343, 0.243, -0.605, 40562.102, 5.878
9.363, 0.307, -0.708, 40589.992, 4.099
9.384, 0.277, -0.578, 40591.086, 4.814
9.403, 0.299, -0.590, 40656.531, 4.545
9.423, 0.383, -0.473, 40621.371, 4.165
9.443, 0.474, -0.554, 40656.555, 3.760
9.464, 0.415, -0.518, 40726.980, 2.902
9.483, 0.391, -0.461, 40770.859, 5.096
9.503, 0.395, -0.455, 40772.258, 3.096
9.523, 0.272, -0.472, 40835.879, 4.446
9.543, 0.452, -0.453, 40888.684, 2.173
9.563, 0.545, -0.430, 40940.992, 2.805
9.583, 0.536, -0.440, 41015.578, 2.645
9.603, 0.464, -0.423, 41027.559, 2.957
9.623, 0.504, -0.421, 41094.609, 1.336
9.643, 0.522, -0.461, 41178.680, 1.900
9.663, 0.511, -0.480, 41231.602, 1.083
9.683, 0.458, -0.518, 41246.215, 0.340
9.703, 0.398, -0.555, 41289.883, 0.698
9.723, 0.306, -0.641, 41270.441, 0.128
9.743, 0.409, -0.660, 41433.312, -0.372
9.763, 0.435, -0.750, 41552.340, -2.286
9.783, 0.231, -0.807, 41506.105, -1.228
9.804, 0.124, -0.815, 41515.461, -1.164
9.823, 0.000, -0.765, 41508.652, -1.469
9.844, 1.000, -0.964, 41662.676, -1.762
9.863, 1.000, -1.148, 41725.699, -4.252
9.883, 1.000, -1.172, 41646.238, -2.437
9.903, 1.000, -1.240, 41647.461, -3.784
9.923, 1.000, -1.289, 41693.379, -3.369
9.943, 1.000, -1.505, 41756.750, -6.299
9.963, 1.000, -1.575, 41839.102, -3.813
9.983, 1.000, -1.727, 41781.457, -5.163
10.004, 1.000, -1.692, 41874.754, -4.899
10.023, 1.000, -1.883, 41808.848, -5.650
10.043, 1.000, -1.881, 41921.012, -5.247
10.063, 1.000, -1.746, 41934.781, -5.376
10.083, 1.000, -2.239, 42020.125, -5.644
10.103, 1.000, -2.309, 41975.270, -7.209
10.123, 1.000, -2.577, 42083.039, -4.590
10.143, 1.000, -2.303, 41967.836, -6.156
10.163, 1.000, -2.139, 41887.098, -5.665
10.183, 1.000, -2.373, 42001.699, -5.490
10.203, 1.000, -2.471, 41939.016, -6.713
10.223, 1.000, -2.767, 41965.922, -5.184
10.243, 1.000, -2.612, 41942.348, -4.948
10.263, 1.000, -2.403, 41946.414, -5.556
10.283, 1.000, -2.612, 41929.109, -5.123
10.304, 1.000, -2.674, 41919.699, -5.869
10.323, 1.000, -2.856, 41946.211, -3.875
10.343, 1.000, -2.736, 41732.824, -4.731
10.363, 1.000, -2.728, 41578.617, -3.495
10.384, 1.000, -2.765, 41499.137, -5.607
10.403, 1.000, -2.740, 41468.707, -2.257
10.423, 1.000, -2.815, 41342.012, -4.076
10.443, 1.000, -2.696, 41264.461, -3.229
10.464, 1.000, -2.655, 41114.852, -1.624
10.483, 1.000, -2.707, 41096.734, -2.487
10.503, 1.000, -2.765, 40972.922, -2.175
10.523, 1.000, -2.700, 40984.797, -0.909
10.544, 1.000, -2.601, 40921.875, -0.376
10.563, 1.000, -2.646, 40801.766, 0.901
10.583, 1.000, -2.444, 40995.359, 1.815
10.603, 1.000, -2.398, 40851.848, 0.873
10.623, 1.000, -2.286, 40799.062, 0.419
10.643, 1.000, -2.131, 40653.852, 2.285
10.663, 1.000, -1.877, 40737.344, 0.465
10.683, 1.000, -1.805, 40696.562, 1.356
10.703, 1.000, -1.710, 40637.016, 1.922
10.723, 1.000, -1.464, 40605.953, 2.335
10.743, 1.000, -1.204, 40630.293, 2.750
10.763, 1.000, -1.147, 40709.207, 2.754
10.783, -1.000, -0.750, 40567.184, 2.792
10.803, -1.000, -0.551, 40497.195, 2.123
10.823, -1.000, -0.087, 40374.047, 1.808
10.844, -1.000, -0.018, 40508.969, 2.938
10.863, -1.000, 0.203, 40755.785, 2.652
10.883, -1.000, 0.310, 40754.125, 3.517
10.903, -1.000, 0.468, 40723.043, 2.877
10.924, -1.000, 1.034, 40769.609, 2.701
10.943, -1.000, 1.395, 40780.391, 1.474
10.963, -1.000, 1.439, 40737.414, 0.560
10.983, -1.000, 1.546, 40871.273, 2.655
11.003, -1.000, 1.771, 40858.789, 1.730
11.023, -1.000, 1.458, 40980.848, 1.451
11.043, -1.000, 2.306, 41068.773, -0.224
11.063, -1.000, 2.425, 40908.590, 0.710
11.083, -1.000, 2.692, 40972.887, -1.265
11.103, -1.000, 2.887, 40982.934, -0.074
11.123, -1.000, 2.952, 40986.809, -1.250
11.144, -1.000, 3.236, 40976.098, -3.239
11.163, -1.000, 3.440, 40990.832, -1.578
11.183, -1.000, 4.024, 41008.836, -3.358
11.203, -1.000, 3.995, 40963.109, -1.367
11.224, -1.000, 4.624, 41006.648, -4.992
11.243, -1.000, 3.720, 41019.777, -2.436
11.263, -1.000, 3.259, 41078.664, -5.629
11.283, -1.000, 3.706, 40954.707, -3.223
11.304, -1.000, 3.662, 40912.973, -4.602
11.323, -1.000, 4.169, 40855.961, -5.751
